,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
93,-0.011064160189149241,-0.0013831636184127305,0.00029117516707799496,0.024013393747891958,-4.706719117960023e-05,0.00018427279765092903,0.01088026130194475,-0.0031941795192063083,0.0014697703791251016,0.027848501066601864,0.004537476424779554,-0.008560098149028132,0.0113681650071209,-0.0030753000462926394,0.0015184075103018557,-0.025811709668658443,-0.004861052850402501,0.010513592995736915,-0.011189897811815896,-0.0006829269907138169,-0.0014349231861352507,-0.024714616583263987,5.330928025316646e-06,-1.0401196280545525e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.050359010696411
94,-0.0110687255339732,-0.001383553432773077,0.00029178407620378266,0.024004773331426248,-4.838789218343601e-05,0.000176738188032702,0.010880545053896462,-0.0031763571578018457,0.0014352665515238172,0.027817060761980896,0.005498699007894528,-0.010452721874244989,0.011377369960683836,-0.0030809723930378397,0.0015294483040797502,-0.02587536939350263,-0.0050520355614017114,0.010848510675880272,-0.011190101155126086,-0.000684185357801681,-0.0014367728998880835,-0.024774970303367762,5.5738324138848196e-06,-1.1146874951472186e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.10031771659851
95,-0.011095568870968187,-0.001385146212645516,0.00025279853542592434,-0.024305997859704283,4.348559407614625e-06,-2.8649291636677213e-05,0.010870404528075639,-0.003203991743319534,0.0014988055945650558,-0.027605967512577354,-0.004535322325346202,0.00851237236040264,0.011402310621567047,-0.0030602386303302254,0.0014838031129116303,0.026103129398120255,0.0048861429758017515,-0.010283758357901901,-0.011183622948572669,-0.0006871259946921171,-0.0014490604983539157,0.024438596286044223,-7.601458048963765e-05,-9.923628699660324e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.290414571762085
96,-0.011095568870968187,-0.001385146212645516,0.00025279853542592434,-0.024305997859704283,4.348559407614625e-06,-2.8649291636677213e-05,0.010870404528075639,-0.003203991743319534,0.0014988055945650558,-0.027605967512577354,-0.004535322325346202,0.00851237236040264,0.011402310621567047,-0.0030602386303302254,0.0014838031129116303,0.026103129398120255,0.0048861429758017515,-0.010283758357901901,-0.011183622948572669,-0.0006871259946921171,-0.0014490604983539157,0.024438596286044223,-7.601458048963765e-05,-9.923628699660324e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.310985803604126
97,-0.011094443784879893,-0.0013855573697156842,0.00025347052674540294,-0.024180397221894717,2.4866548988655007e-06,-2.328710691964784e-05,0.010875710758558199,-0.0031733809122487244,0.0014357747624949013,-0.027470390864689127,-0.0024646539874348997,0.0047327024820128846,0.011401084838259301,-0.003094415880158685,0.0015510769521629442,0.025991281689430393,0.002837809752518415,-0.006242418007750609,-0.011188857014512443,-0.0006877310387531921,-0.0014498513395579948,0.024348746703812693,-7.124093886322303e-05,-6.311710652315468e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.360276699066162
98,-0.011065141402287537,-0.0013877321436046586,0.0002997537441391529,0.024192361593375976,-4.2291715450588956e-05,0.00022362597827797867,0.010927276250581208,-0.0031918718184043016,0.0014659511691164084,0.027831378273722028,0.002107661161355476,-0.0035073239138574035,0.01137050548791585,-0.0030689277649234015,0.001508016468554807,-0.025969682334382606,-0.0015867894750427956,0.006101575901097773,-0.011237525881584887,-0.0006904830099827564,-0.001446956644315378,-0.024726295463372294,5.03270165591775e-06,-9.622477477317921e-06,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.560745477676392
99,-0.011065141402287537,-0.0013877321436046586,0.0002997537441391529,0.024192361593375976,-4.2291715450588956e-05,0.00022362597827797867,0.010927276250581208,-0.0031918718184043016,0.0014659511691164084,0.027831378273722028,0.002107661161355476,-0.0035073239138574035,0.01137050548791585,-0.0030689277649234015,0.001508016468554807,-0.025969682334382606,-0.0015867894750427956,0.006101575901097773,-0.011237525881584887,-0.0006904830099827564,-0.001446956644315378,-0.024726295463372294,5.03270165591775e-06,-9.622477477317921e-06,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.58070683479309
100,-0.011073905904616765,-0.0013884756252355857,0.00030108207755219496,0.02397773773808961,-4.973351275840035e-05,0.00016291429566198988,0.010925487650368382,-0.0031690843280296477,0.0014160486295011765,0.02772783918666848,0.006512588530964053,-0.013001829298016725,0.011379057687602945,-0.003095154054411964,0.001556163806123223,-0.025769292029218183,-0.00681946070680403,0.014003640753610928,-0.011235564222086936,-0.0006916597980533012,-0.0014487689601248022,-0.02462702330706181,6.69822939131597e-06,-1.4740317912952377e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.650224208831787
101,-0.01110358597507144,-0.0013886284670077131,0.00026060380194525834,-0.024508635894996203,4.687747763850803e-06,-3.346746448830892e-05,0.010895660390415784,-0.003187341104521124,0.0014639645630847298,-0.02786944322887906,-0.0065963988403470245,0.012338320427453779,0.011410822135619725,-0.003072357298083972,0.0015036838951187903,0.026294827072084602,0.0067212846945580145,-0.014451927685543896,-0.011208848349008704,-0.0006927881745451003,-0.001458033255521407,0.024727288693096823,-8.007496622755019e-05,-0.0001379251730059215,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.720349073410034
102,-0.011109045025416542,-0.0013893010179364396,0.00026205677617596734,-0.024324413094361043,4.726919352178243e-06,-3.043697355913254e-05,0.010896221285562113,-0.0031779076253473093,0.0014445751248270966,-0.02772380254048945,-0.0036781218294081597,0.006984367877473559,0.011415913636129815,-0.003090584616320946,0.0015404849607305593,0.026119527467936353,0.004815863065754613,-0.010222257197778235,-0.01120973403203962,-0.0006939398686505172,-0.0014598759401875938,0.024629637642784807,-7.701878583161065e-05,-9.593231695889252e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.780790328979492
103,-0.011108597257162955,-0.0013903720738923653,0.00026495282824878785,-0.02438864107051602,4.7298510188620985e-06,-3.059043367076601e-05,0.01090563038505632,-0.0031959466365307776,0.0014798836091172163,-0.027741295199288418,-0.004633901739996906,0.00867756111002964,0.01141625162331561,-0.0030601675645831605,0.0014854438104876522,0.026152578752062144,0.0041428464960503,-0.008521633615250341,-0.011218940995206594,-0.000695819055192004,-0.001463055609963071,0.024587235770058856,-7.652333975711101e-05,-9.857573632580415e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.900375843048096
104,-0.011108862325056812,-0.001391557586077674,0.00026779145502331403,-0.024324003850547234,4.062896137375097e-06,-3.107593901229946e-05,0.010914268152278694,-0.0032046744052260934,0.0014997098858229307,-0.02765571244067032,-0.006638779638016469,0.01244960723574155,0.011416565942809598,-0.003056171765510207,0.0014754040624946896,0.02611827231272592,0.006611722048280792,-0.014066490145137221,-0.011228085991369596,-0.0006978218077433596,-0.0014664063199960609,0.02450384127058939,-7.990781930882407e-05,-0.0001370106428016503,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.050648927688599
105,-0.011115105647786727,-0.0013926196378051259,0.0002702331786732515,-0.024189074603470834,3.7083127633750937e-06,-2.9944244707830723e-05,0.010915579869405612,-0.0031824463021798977,0.0014534620627069117,-0.027584463013790028,-0.006268377746589389,0.01172826613550648,0.011422959527916277,-0.0030761867203672466,0.0015131957469503021,0.026012500809051736,0.006761177932393955,-0.014863900222477817,-0.01122930304795755,-0.0006995941862584232,-0.0014691784039291278,0.024443092300114447,-7.990183649642243e-05,-0.00013796171388031112,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.190710306167603
106,-0.011092454566551169,-0.0013935864994287783,0.00031205544536128116,0.024118701917394028,-4.916162112457903e-05,0.000164764176333612,0.01094693828627502,-0.0031827557551871166,0.0014404857569489948,0.027762569143802148,0.0060101675712996615,-0.011783556673622693,0.011397949404601704,-0.003090137261360759,0.001551226638359715,-0.025943686611770135,-0.00702528536439564,0.014395961115306936,-0.011257889650025277,-0.0007003923716597527,-0.0014632210759977227,-0.024706017242603337,6.71451456951569e-06,-1.4896240952394784e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.280877590179443
107,-0.011095455777192065,-0.00139397350866588,0.00031290877453304944,0.024045092788332154,-4.49289720898277e-05,0.00020036173107966136,0.01094647045261432,-0.003181056203581001,0.001440098247125654,0.027678487104206055,0.004024122549781418,-0.007327170823531729,0.01140100515231346,-0.0030894325746171347,0.0015450267878325263,-0.0257980062571597,-0.0038873352440334068,0.008530052734715979,-0.011257394921441843,-0.00070102839477304,-0.0014642363034642614,-0.024541588505592737,5.184946124121197e-06,-9.992040975427975e-06,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.320647239685059
108,-0.0111224125237106,-0.0013940319468384033,0.00027406098144844293,-0.02442400735927036,4.319122996820435e-06,-3.217192873680662e-05,0.010918185788566959,-0.0031910906901853053,0.0014698694265522505,-0.027813277223765982,-0.00517662743706822,0.009740807525763031,0.011430252917934425,-0.003064725874344809,0.001490074303246658,0.026233954841112413,0.00657612511394119,-0.013339748502767122,-0.011231706630408844,-0.000702028605802596,-0.0014732743592835718,0.02472209647955418,-7.809152643514523e-05,-0.00011846614392850352,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.34037709236145
109,-0.011100949658387371,-0.0013946222124330276,0.0003144740264975354,0.023983930994280554,-4.8160998639591376e-05,0.00017574455860505694,0.010918185788566959,-0.0031910906901853053,0.0014698694265522505,-0.027813277223765982,-0.00517662743706822,0.009740807525763031,0.011407013175797509,-0.0030758381088347164,0.001523881958536144,-0.025795643231750008,-0.007031855702986483,0.014416326312378068,-0.011255813733979991,-0.0007021881004334318,-0.0014661989732287495,-0.02461354332266555,6.933980079394523e-06,-1.5567186835756578e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.380653619766235
110,-0.011105980011008931,-0.0013950118664149969,0.00031537427524241934,0.023879486330149115,-4.678027064387326e-05,0.00018885944382955272,0.010945460353058323,-0.003181024090412876,0.0014407146513448765,0.02765842096503434,0.005416136431663349,-0.010313245658045414,0.011437996435684106,-0.0030830888955621916,0.0015287901210649935,0.026240204641541698,0.004998876639563348,-0.010696243655785875,-0.01122872238423156,-0.0007033094081219105,-0.001475240637761388,0.024760022127258217,-7.784237680687493e-05,-0.00010906363802697252,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.420118808746338
111,-0.011103476784366961,-0.0013968081532444998,0.000319466646155675,0.024384545705943644,-4.511646999632251e-05,0.00019261384425590548,0.010955971783746854,-0.0031780772890579456,0.0014375814945282173,0.028035593246626474,0.00489040940734936,-0.009253185694750901,0.011409696451962326,-0.0030851574753798516,0.0015413069651613043,-0.026182022969402453,-0.005060359564771744,0.010834744632580386,-0.011266986402787893,-0.0007060482693894699,-0.001472536366454058,-0.02483190480478615,4.90276468213314e-06,-9.408326588326399e-06,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.640796661376953
112,-0.011103099188858323,-0.0013971825765564105,0.000320582916593537,0.024195138309402203,-4.4017892963091066e-05,0.00020501563863412138,0.010958377573255795,-0.0031868243613057956,0.0014564593878807486,0.02777181834055285,0.003716939636204018,-0.0068239260849214875,0.011409472425223832,-0.003073624929666785,0.001515581488062523,-0.025987803564711802,-0.0045739006173259105,0.009138478289332187,-0.011269258146644923,-0.0007066970415614549,-0.0014736547041440673,-0.02463773744375134,5.019028790519001e-06,-9.579920624211966e-06,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.690248012542725
113,-0.011129561874171578,-0.0013973410399836794,0.0002831084114447435,-0.024383513239335755,5.164224068398865e-06,-3.124396340695569e-05,0.010930640874441622,-0.0031930465949345788,0.001477231973494142,-0.02781555916033991,-0.004335560346440398,0.008094174088089497,0.011437127379908318,-0.003076175555617233,0.0015168236269946789,0.026155401926955528,0.004663089771059132,-0.00984845932787752,-0.01124490988347926,-0.0007078329823224649,-0.001482791813207207,0.024669631850134696,-7.827675048606615e-05,-0.00010276984216947175,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.72008204460144
114,-0.011129561874171578,-0.0013973410399836794,0.0002831084114447435,-0.024383513239335755,5.164224068398865e-06,-3.124396340695569e-05,0.010930640874441622,-0.0031930465949345788,0.001477231973494142,-0.02781555916033991,-0.004335560346440398,0.008094174088089497,0.011437127379908318,-0.003076175555617233,0.0015168236269946789,0.026155401926955528,0.004663089771059132,-0.00984845932787752,-0.01124490988347926,-0.0007078329823224649,-0.001482791813207207,0.024669631850134696,-7.827675048606615e-05,-0.00010276984216947175,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.740794658660889
115,-0.01113136204062748,-0.001398414821952798,0.0002861189104850226,-0.024325973280112455,4.0281487971000984e-06,-3.141760501238516e-05,0.010934408682983232,-0.003194921469190426,0.00148362353260989,-0.027730481096815834,-0.005972733414660726,0.011193505272017614,0.011414814180606747,-0.003088641945957704,0.0015510036948738204,-0.025861894537824573,-0.007098149875100636,0.014558906845808055,-0.011273338732660676,-0.0007099526340299533,-0.001479091374114283,-0.02460610683678937,6.762386697239931e-06,-1.5203791594079277e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.890495300292969
116,-0.011109001024260934,-0.0013990570854343076,0.00032512930865902234,0.024043378584360113,-4.8533358015127246e-05,0.00016991564348429802,0.010962316131050365,-0.003177977647724539,0.001437136625947133,0.027677686246344563,0.006119162844025456,-0.012089420883459222,0.011414814180606747,-0.003088641945957704,0.0015510036948738204,-0.025861894537824573,-0.007098149875100636,0.014558906845808055,-0.011273338732660676,-0.0007099526340299533,-0.001479091374114283,-0.02460610683678937,6.762386697239931e-06,-1.5203791594079277e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.93038296699524
117,-0.011112061598189449,-0.0013994833463719658,0.00032615901983845674,0.023999387281096518,-4.372276603567714e-05,0.0002108794856147587,0.010961342116709183,-0.0031618343771073754,0.001407160611914371,0.027612042590641237,0.0039288433490658305,-0.0069926346842430695,0.011418499044060226,-0.003089609847549468,0.001546439711793468,-0.02573869381909296,-0.004021778392644112,0.00862471014772861,-0.011271750411886217,-0.0007106598439250433,-0.0014801619638609154,-0.024466601709276704,5.2586539953669315e-06,-1.0222999214585312e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.960425853729248
118,-0.01112294401238767,-0.0014005452011387476,0.00032883332361510753,0.023911250912847334,-4.521413073598358e-05,0.00019775398815912495,0.010955268579829536,-0.0031753412985109364,0.0014332395849248059,0.02754376335241446,0.005155994291223556,-0.009750559839837946,0.011429220745013957,-0.0030853394625616204,0.00153831884911515,-0.02560543970183468,-0.004582279425735822,0.00924229944247987,-0.011266295703066476,-0.0007125608230627023,-0.0014834342290788172,-0.02438416961321334,5.197743530585487e-06,-1.0035466708472197e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.10059404373169
119,-0.011151003195684517,-0.0014006355004996252,0.0002924280869640583,-0.0243875225687488,4.359152342474468e-06,-3.294936637701743e-05,0.010924960649575155,-0.0031911015906054274,0.0014750621486170346,-0.027871523224583278,-0.005721149137541815,0.010746191770859944,0.01146195471696032,-0.0030768983566291652,0.0015203149626730195,0.02601091155751424,0.003430881575958165,-0.0072151273907539466,-0.011239056722148533,-0.000713634077709635,-0.0014924614690743354,0.024733069529410033,-7.933807199111032e-05,-0.00012442035955648276,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.150987386703491
120,-0.011157108952156491,-0.0014017333939788656,0.00029565129361941445,-0.02423751376707914,3.982166002754379e-06,-3.116010587579551e-05,0.010923299908096595,-0.0031978709325564125,0.001489778470445735,-0.027709548330535582,-0.006076878712285437,0.011387606403056496,0.011465805437508969,-0.0030641213679878376,0.0014910615132306404,0.026043292357567895,0.006563835600733379,-0.013335334992969024,-0.011238159390913438,-0.0007156227186335684,-0.0014958099630533184,0.02456055253059858,-8.085651237367189e-05,-0.00013754847497135113,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.25058627128601
121,-0.011132688933482626,-0.0014023701415162293,0.0003335987410935104,0.024166823452435933,-4.7900856468790636e-05,0.0001710397404357639,0.010952811657942263,-0.0031734205202251786,0.0014285561031996963,0.027813055576541897,0.0064843984904026835,-0.012988143137245712,0.011439666830922235,-0.0030878362153821115,0.001550269028857798,-0.025990145542244318,-0.007272311571051483,0.014865645874205191,-0.011264537208500514,-0.0007158601502297302,-0.0014889394867365624,-0.02470595085586618,6.491649493947085e-06,-1.4877400848840503e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.300544023513794
122,-0.011132688933482626,-0.0014023701415162293,0.0003335987410935104,0.024166823452435933,-4.7900856468790636e-05,0.0001710397404357639,0.010952811657942263,-0.0031734205202251786,0.0014285561031996963,0.027813055576541897,0.0064843984904026835,-0.012988143137245712,0.011439666830922235,-0.0030878362153821115,0.001550269028857798,-0.025990145542244318,-0.007272311571051483,0.014865645874205191,-0.011264537208500514,-0.0007158601502297302,-0.0014889394867365624,-0.02470595085586618,6.491649493947085e-06,-1.4877400848840503e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.32002878189087
123,-0.011154909217206743,-0.0014028401318801897,0.00029889090493373516,-0.024015583377011852,3.990738612333697e-06,-2.7866209492574418e-05,0.010929894121728623,-0.003188693121417785,0.001468809759694878,-0.02747649846766819,-0.003345812786080919,0.006489536297438304,0.011464039447471208,-0.0030690002053130883,0.0015057243366838335,0.025795713425830244,0.004356191830589154,-0.009026023229644128,-0.01124472437464874,-0.000717606775122448,-0.001499094267966683,0.024381559681755448,-7.824999183987934e-05,-9.555942894375253e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.380301475524902
124,-0.011147367800037777,-0.001404327512112502,0.00030345779054918864,-0.024103740931241693,2.795007279376391e-06,-2.4499680043519445e-05,0.010942869719455572,-0.0031762412674671836,0.0014415022761591345,-0.027544836343473194,-0.0024704539508898626,0.004712796931790829,0.01145638255749759,-0.0030879993938439654,0.0015441503219149055,0.02592824287050688,0.003103139822275307,-0.006802547209086258,-0.011258003053398191,-0.0007202288439893678,-0.0015033620701778716,0.02444827010666034,-7.448881496964211e-05,-7.372700904210408e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.58064317703247
125,-0.011121009531128934,-0.0014055937173509392,0.0003428207546809503,0.023936426662092974,-4.665172909586285e-05,0.00018878955604989783,0.010976426934676375,-0.0031881584781858763,0.0014541920054629287,0.027496906854590834,0.005516315031941408,-0.010496184739390752,0.011428446352990562,-0.0030698061536797994,0.0015165277679534128,-0.0257246162231446,-0.006661783766075318,0.013633073925266574,-0.01128812628130138,-0.0007216606931566005,-0.0014987639291819121,-0.024427053996569248,6.788371254180152e-06,-1.5025647719936442e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.700515985488892
126,-0.011127355329392685,-0.001406326188655882,0.00034461494524151703,0.02406535961170103,-4.431577745084368e-05,0.00020363565164800858,0.010972475852519814,-0.003175547067693074,0.00143200122120124,0.027729801431631135,0.004614042733889521,-0.008619136401860461,0.011434634679087452,-0.003087231945311686,0.0015485526715250941,-0.02587434407788952,-0.0049014523794931614,0.01063689758239471,-0.011284581822089912,-0.0007229828874999455,-0.0015008539482277428,-0.024562601870830376,5.375063561301738e-06,-1.0585860570150101e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.780057668685913
127,-0.011154660421771823,-0.0014064608544135382,0.00031037729865524,-0.024329273410215554,4.20586094653961e-06,-3.231385279256149e-05,0.01094281354893134,-0.0031947793236239974,0.0014799883479108544,-0.027813812438558773,-0.0058180166225557835,0.010910126398516476,0.011464077406144746,-0.0030633072682428875,0.0014922309482905405,0.026128164914850795,0.00660844580329663,-0.013563268769114949,-0.01125793359617333,-0.0007241295537188108,-0.001510017886185544,0.024678970951627,-8.110275931412313e-05,-0.0001353256312839317,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.84033203125
128,-0.011156324915496008,-0.0014067839801601423,0.0003113647949106735,-0.024241071219931166,4.137732235437897e-06,-2.9031545990462423e-05,0.010942191271597679,-0.003182002887789359,0.0014529199058053166,-0.02771896426760992,-0.002901283885285454,0.005576641337201599,0.011465522697857722,-0.003080104598151223,0.0015284664471675313,0.026024090340163432,0.003381245486514012,-0.007244484761116041,-0.011257304300311688,-0.0007247160714127787,-0.0015109519194531629,0.024642044214654137,-7.709078174208739e-05,-8.331964645415669e-05,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.870821714401245
129,-0.011157112570804095,-0.0014074638782259896,0.0003135648282768244,-0.02415670450623137,3.937993328935517e-06,-3.0849408748511874e-05,0.010943230528646986,-0.0031920449020699238,0.0014759620278939067,-0.027621526336448817,-0.006834266924427741,0.01276647518215009,0.011466761600541275,-0.003062657712004757,0.0014969781914038194,0.026000146814203103,0.0069112809569247344,-0.01638699421857695,-0.011258765921822622,-0.0007259916317297055,-0.0015131476700798174,0.024485434198006042,-8.337774935570491e-05,-0.00015470933612061235,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.940066576004028
