,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
10,0.029087017066475873,-0.09746564767412735,0.30521397378695525,-0.6510752153067096,-18.240032345287037,28.64678850473628,-0.07115548855015685,0.02668030346167427,-0.18640135364199484,-1.2151751248008955,0.4877522323044391,-16.332671011740622,-0.16531455754800728,-0.16078339341521808,0.2753956515332652,-9.473302245082316,-20.194067264575622,27.19962967132397,-0.06414874705897944,0.05050841973299747,-0.27112421342746273,0.28515883061124003,14.033393372722895,-28.766638429522523,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.639101266860962
11,0.029087017066475873,-0.09746564767412735,0.30521397378695525,-0.6510752153067096,-18.240032345287037,28.64678850473628,-0.07115548855015685,0.02668030346167427,-0.18640135364199484,-1.2151751248008955,0.4877522323044391,-16.332671011740622,-0.16531455754800728,-0.16078339341521808,0.2753956515332652,-9.473302245082316,-20.194067264575622,27.19962967132397,-0.06414874705897944,0.05050841973299747,-0.27112421342746273,0.28515883061124003,14.033393372722895,-28.766638429522523,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.65819787979126
12,0.025337274069461735,-0.1546931732592327,0.3903980692456672,-1.5692416993386165,-19.49069575201298,28.25012163593417,-0.07518794301304776,0.03662535675943346,-0.2597048432245215,-1.4298027358294474,4.547449067314784,-27.837834034710326,-0.18851182011946843,-0.22352169841331904,0.35634234582403046,-6.774488405333173,-21.2724149638532,26.862285219277364,-0.06077359258111681,0.09669188513847615,-0.35995640000178497,1.5793368925051545,15.9474602091483,-29.621726506330802,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.67656445503235
13,0.025337274069461735,-0.1546931732592327,0.3903980692456672,-1.5692416993386165,-19.49069575201298,28.25012163593417,-0.07518794301304776,0.03662535675943346,-0.2597048432245215,-1.4298027358294474,4.547449067314784,-27.837834034710326,-0.18851182011946843,-0.22352169841331904,0.35634234582403046,-6.774488405333173,-21.2724149638532,26.862285219277364,-0.06077359258111681,0.09669188513847615,-0.35995640000178497,1.5793368925051545,15.9474602091483,-29.621726506330802,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.69257950782776
14,0.025337274069461735,-0.1546931732592327,0.3903980692456672,-1.5692416993386165,-19.49069575201298,28.25012163593417,-0.07518794301304776,0.03662535675943346,-0.2597048432245215,-1.4298027358294474,4.547449067314784,-27.837834034710326,-0.18851182011946843,-0.22352169841331904,0.35634234582403046,-6.774488405333173,-21.2724149638532,26.862285219277364,-0.06077359258111681,0.09669188513847615,-0.35995640000178497,1.5793368925051545,15.9474602091483,-29.621726506330802,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.704489707946777
15,0.019299853635108555,-0.2150749760471058,0.4740581210907129,-2.2494758788737292,-20.45960458913611,27.698257862501407,-0.07975122970123305,0.043356181695739515,-0.32684687280964386,-1.5906216672744886,1.2518743837693544,-19.97813323179479,-0.20410351211182398,-0.28839315554780587,0.4347660209475803,-4.325172149392981,-21.66180863540299,25.438860265418267,-0.05442362909036902,0.14679424603502333,-0.44751219851226054,2.432629522624832,17.08554525348539,-28.95392660534807,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.717601537704468
16,0.019299853635108555,-0.2150749760471058,0.4740581210907129,-2.2494758788737292,-20.45960458913611,27.698257862501407,-0.07975122970123305,0.043356181695739515,-0.32684687280964386,-1.5906216672744886,1.2518743837693544,-19.97813323179479,-0.20410351211182398,-0.28839315554780587,0.4347660209475803,-4.325172149392981,-21.66180863540299,25.438860265418267,-0.05442362909036902,0.14679424603502333,-0.44751219851226054,2.432629522624832,17.08554525348539,-28.95392660534807,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.729897022247314
17,0.019299853635108555,-0.2150749760471058,0.4740581210907129,-2.2494758788737292,-20.45960458913611,27.698257862501407,-0.07975122970123305,0.043356181695739515,-0.32684687280964386,-1.5906216672744886,1.2518743837693544,-19.97813323179479,-0.20410351211182398,-0.28839315554780587,0.4347660209475803,-4.325172149392981,-21.66180863540299,25.438860265418267,-0.05442362909036902,0.14679424603502333,-0.44751219851226054,2.432629522624832,17.08554525348539,-28.95392660534807,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.74203658103943
18,0.019299853635108555,-0.2150749760471058,0.4740581210907129,-2.2494758788737292,-20.45960458913611,27.698257862501407,-0.07975122970123305,0.043356181695739515,-0.32684687280964386,-1.5906216672744886,1.2518743837693544,-19.97813323179479,-0.20410351211182398,-0.28839315554780587,0.4347660209475803,-4.325172149392981,-21.66180863540299,25.438860265418267,-0.04498628036770924,0.20083866691923546,-0.5335323933519049,3.483363599486796,18.468688125076685,-28.52002143880891,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.755046129226685
19,0.011265243842651707,-0.2781427894419597,0.5550685594169495,-2.864080969787038,-21.236075895471213,26.56838480989182,-0.08468396441845716,0.05387024815509811,-0.4036359740142226,-1.6384528164618617,4.523192028904632,-28.04664396112584,-0.2113513331565846,-0.3521315726175187,0.5049138326231875,-1.4677955979385402,-20.81471323132211,22.130793914366485,-0.04498628036770924,0.20083866691923546,-0.5335323933519049,3.483363599486796,18.468688125076685,-28.52002143880891,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.76779842376709
20,0.011265243842651707,-0.2781427894419597,0.5550685594169495,-2.864080969787038,-21.236075895471213,26.56838480989182,-0.08468396441845716,0.05387024815509811,-0.4036359740142226,-1.6384528164618617,4.523192028904632,-28.04664396112584,-0.2113513331565846,-0.3521315726175187,0.5049138326231875,-1.4677955979385402,-20.81471323132211,22.130793914366485,-0.04498628036770924,0.20083866691923546,-0.5335323933519049,3.483363599486796,18.468688125076685,-28.52002143880891,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.779948472976685
21,0.011265243842651707,-0.2781427894419597,0.5550685594169495,-2.864080969787038,-21.236075895471213,26.56838480989182,-0.08468396441845716,0.05387024815509811,-0.4036359740142226,-1.6384528164618617,4.523192028904632,-28.04664396112584,-0.2113513331565846,-0.3521315726175187,0.5049138326231875,-1.4677955979385402,-20.81471323132211,22.130793914366485,-0.04498628036770924,0.20083866691923546,-0.5335323933519049,3.483363599486796,18.468688125076685,-28.52002143880891,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.791985034942627
22,0.005131670723049986,-0.32129643641819605,0.6075699964110353,-3.160524170054501,-21.746291712375417,26.169641817904314,-0.08964276545213057,0.062408203623213865,-0.47495460486860974,-1.6210682589432213,2.1960555739735916,-22.08479786786108,-0.2110444055088374,-0.41246077543543347,0.5678307719440809,0.894284960612494,-19.383739967288218,19.641672684245474,-0.03344395476538864,0.2564218955408588,-0.6139536133635133,4.005462550043192,18.341451665572617,-25.67115932744952,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.803519248962402
23,-0.0015013213339480913,-0.3631691281270051,0.6549685373761207,-3.377933832622827,-20.834728219790208,23.290482114841026,-0.09111588856488329,0.06714157759434602,-0.5029675372917302,-1.4731245038285552,4.733392976752308,-28.01403497799081,-0.20920698344801636,-0.43130862735094677,0.5868356370632526,1.8374232889923305,-18.848329859981245,19.00534036714599,-0.029127810351455174,0.27496587102937387,-0.6393745811480489,4.3161504133182795,18.54444761244182,-25.421471618486716,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.81830096244812
24,-0.0015013213339480913,-0.3631691281270051,0.6549685373761207,-3.377933832622827,-20.834728219790208,23.290482114841026,-0.09111588856488329,0.06714157759434602,-0.5029675372917302,-1.4731245038285552,4.733392976752308,-28.01403497799081,-0.20920698344801636,-0.43130862735094677,0.5868356370632526,1.8374232889923305,-18.848329859981245,19.00534036714599,-0.029127810351455174,0.27496587102937387,-0.6393745811480489,4.3161504133182795,18.54444761244182,-25.421471618486716,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.83782649040222
25,-0.0015013213339480913,-0.3631691281270051,0.6549685373761207,-3.377933832622827,-20.834728219790208,23.290482114841026,-0.09111588856488329,0.06714157759434602,-0.5029675372917302,-1.4731245038285552,4.733392976752308,-28.01403497799081,-0.20920698344801636,-0.43130862735094677,0.5868356370632526,1.8374232889923305,-18.848329859981245,19.00534036714599,-0.029127810351455174,0.27496587102937387,-0.6393745811480489,4.3161504133182795,18.54444761244182,-25.421471618486716,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.85012412071228
26,-0.00869808376819936,-0.3986511869718967,0.6837259119169188,-3.6940907090889175,-16.393586901026183,10.40550641094685,-0.09341300890286686,0.07511892026776756,-0.5545739348738143,-1.0108282786557723,5.0717486427798795,-28.208936200649667,-0.20327564290275024,-0.46477152310028114,0.618385148735209,3.4066910597713833,-16.00532499936602,14.567089281697672,-0.020682599446369743,0.30648475671721354,-0.6727639678661088,4.23278404029042,14.910680200966803,-13.945814436558573,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.863633155822754
27,-0.00869808376819936,-0.3986511869718967,0.6837259119169188,-3.6940907090889175,-16.393586901026183,10.40550641094685,-0.09341300890286686,0.07511892026776756,-0.5545739348738143,-1.0108282786557723,5.0717486427798795,-28.208936200649667,-0.20327564290275024,-0.46477152310028114,0.618385148735209,3.4066910597713833,-16.00532499936602,14.567089281697672,-0.020682599446369743,0.30648475671721354,-0.6727639678661088,4.23278404029042,14.910680200966803,-13.945814436558573,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.880162715911865
28,-0.00869808376819936,-0.3986511869718967,0.6837259119169188,-3.6940907090889175,-16.393586901026183,10.40550641094685,-0.09341300890286686,0.07511892026776756,-0.5545739348738143,-1.0108282786557723,5.0717486427798795,-28.208936200649667,-0.20327564290275024,-0.46477152310028114,0.618385148735209,3.4066910597713833,-16.00532499936602,14.567089281697672,-0.020682599446369743,0.30648475671721354,-0.6727639678661088,4.23278404029042,14.910680200966803,-13.945814436558573,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.894021034240723
29,-0.020023676751656616,-0.43821448978478195,0.6917368032709899,-3.7716675398487274,-11.713094877664021,-0.5465452818523211,-0.09491124104646342,0.08883217630508433,-0.6329396591797822,-0.16720549469920942,4.581517604497781,-25.61119346484457,-0.18862033158745284,-0.5036806540457848,0.6486558797414235,5.639958071067869,-11.287141459789792,7.432142563523087,-0.008523373699980574,0.3440012510607451,-0.6944160506158354,3.944834017306102,11.26883053176647,-3.892432096497388,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.90775179862976
30,-0.020023676751656616,-0.43821448978478195,0.6917368032709899,-3.7716675398487274,-11.713094877664021,-0.5465452818523211,-0.09491124104646342,0.08883217630508433,-0.6329396591797822,-0.16720549469920942,4.581517604497781,-25.61119346484457,-0.18862033158745284,-0.5036806540457848,0.6486558797414235,5.639958071067869,-11.287141459789792,7.432142563523087,-0.008523373699980574,0.3440012510607451,-0.6944160506158354,3.944834017306102,11.26883053176647,-3.892432096497388,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.921361684799194
