,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,RB_leg_hip_U_des,RB_leg_thigh_U_des,RB_leg_knee_U_des,RB_leg_hip_U_cur,RB_leg_thigh_U_cur,RB_leg_knee_U_cur,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
56,,,,,,,,,,,,,,,,,,,0.033516441596091795,0.5610360875867855,-1.172589710332905,0.0219780219780219,-1.282051282051281,2.437118437118438,,,,,,,,,,,,,,,,,,,0.0,0.4951141197874396,-1.019124231285566,0.0,0.0,0.0,-0.6923068538998578,-0.03638807393563681,0.6321911438283441,-0.6725274725274737,0.0219780219780219,0.514285714285716,0,0,0,0,0,0,0,0,0,0,0,0,9.800883531570435
57,,,,,,,,,,,,,,,,,,,0.033516441596091795,0.2200427252613082,-0.49448894992498066,-0.0073260073260073,-1.5457875457875474,2.1831501831501847,,,,,,,,,,,,,,,,,,,0.0,0.1301501295879186,-0.30107248085917804,0.0,0.0,0.0,-0.6630028245958286,-0.2520643676802443,1.685179198165868,-0.6813186813186825,-0.18021978021977958,1.0329670329670328,0,0,0,0,0,0,0,0,0,0,0,0,9.950078248977661
58,,,,,,,,,,,,,,,,,,,0.033516441596091795,0.24335851071946024,-0.5702652526639724,-0.0366300366300365,2.3516483516483504,-3.7557997557997567,,,,,,,,,,,,,,,,,,,0.0,0.357753813714881,-0.7484728204403593,0.0,0.0,0.0,-0.6336987952917994,-0.06374229173993484,0.19164840027201846,-0.6373626373626387,0.20659340659340586,-0.0219780219780219,0,0,0,0,0,0,0,0,0,0,0,0,10.150224208831787
59,,,,,,,,,,,,,,,,,,,0.033516441596091795,0.40365453574425203,-0.8092520536100286,-0.0366300366300365,1.780219780219781,-3.1599511599511607,,,,,,,,,,,,,,,,,,,0.0,0.47537090352660405,-0.9801969132881738,0.0,0.0,0.0,-0.6336987952917994,-0.3458924245727406,-0.2589460336117435,-0.6989010989011,-0.4879120879120862,-0.6461538461538474,0,0,0,0,0,0,0,0,0,0,0,0,10.20039439201355
60,,,,,,,,,,,,,,,,,,,0.033516441596091795,0.5202334630350265,-1.0385239439485285,-0.0073260073260073,1.208791208791208,-2.8473748473748466,,,,,,,,,,,,,,,,,,,0.0,0.5812656260289426,-1.18908195501149,0.0,0.0,0.0,-0.6630028245958286,0.01185205108711429,-0.16378537388438152,-0.6109890109890124,-0.1978021978021971,0.2593406593406584,0,0,0,0,0,0,0,0,0,0,0,0,10.250134468078613
61,,,,,,,,,,,,,,,,,,,0.033516441596091795,0.5872663462272101,-1.2231072454922298,-0.0073260073260073,0.8131868131868139,-3.267399267399268,,,,,,,,,,,,,,,,,,,0.0,0.6747967391635981,-1.3737649614970178,0.0,0.0,0.0,-0.6630028245958286,0.9374210455409457,0.2542449473035089,-0.6901098901098912,0.7252747252747263,-0.45274725274725114,0,0,0,0,0,0,0,0,0,0,0,0,10.300585746765137
62,,,,,,,,,,,,,,,,,,,0.033516441596091795,0.6601281757839388,-1.4154624755219818,-0.0073260073260073,0.9597069597069599,-1.90964590964591,,,,,,,,,,,,,,,,,,,0.0,0.7501386584096768,-1.5226557345122622,0.0,0.0,0.0,-0.6630028245958286,0.8405026928077994,-0.23421927015969857,-0.6901098901098912,0.7868131868131876,0.11868131868131826,0,0,0,0,0,0,0,0,0,0,0,0,10.350011587142944
63,,,,,,,,,,,,,,,,,,,0.033516441596091795,0.5668650339513306,-1.1764756745759257,-0.0073260073260073,-1.2234432234432226,2.212454212454214,,,,,,,,,,,,,,,,,,,0.0,0.49784572583329645,-1.0245107425177198,0.0,0.0,0.0,-0.6630028245958286,-0.15694293891746014,0.8268444287099048,-0.7076923076923087,-0.03956043956043942,0.4791208791208774,0,0,0,0,0,0,0,0,0,0,0,0,10.800151348114014
64,,,,,,,,,,,,,,,,,,,0.033516441596091795,0.08597695887694101,-0.34099336232547256,0.0219780219780219,1.6190476190476204,-2.759462759462759,,,,,,,,,,,,,,,,,,,0.0,0.23326621725762742,-0.503583312315755,0.0,0.0,0.0,-0.6923068538998578,1.3267375485661077,-0.4923362403428908,-0.6461538461538474,1.3054945054945044,-0.17142857142857082,0,0,0,0,0,0,0,0,0,0,0,0,11.100863933563232
65,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.581437399862665,-1.2308791739782805,-0.0366300366300365,0.8131868131868139,-3.0134310134310147,,,,,,,,,,,,,,,,,,,0.0,0.6731867114910597,-1.3705844292857174,0.0,0.0,0.0,-0.6919882589372506,1.0217994193810807,0.21932590728227597,-0.7076923076923087,0.6725274725274737,-0.0219780219780219,0,0,0,0,0,0,0,0,0,0,0,0,11.300145626068115
66,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.8233386739910031,-1.7088527758704022,0.0219780219780219,0.0805860805860803,-0.06349206349206327,,,,,,,,,,,,,,,,,,,0.0,0.848826224598751,-1.7178537956232693,0.0,0.0,0.0,-0.750596317545309,0.42916493156887725,-0.11652833156527986,-0.7252747252747263,0.5670329670329686,-0.32087912087911974,0,0,0,0,0,0,0,0,0,0,0,0,11.550036430358887
67,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.8233386739910031,-1.6991378652628366,-0.0659340659340657,-0.0952380952380949,0.1904761904761898,,,,,,,,,,,,,,,,,,,0.0,0.8170340118016477,-1.6549486138762173,0.0,0.0,0.0,-0.6626842296332214,-0.030855148549013833,0.6933088372561969,-0.6901098901098912,0.13626373626373578,0.3912087912087898,0,0,0,0,0,0,0,0,0,0,0,0,11.600480556488037
68,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.6542992294193937,-1.3571730118766065,0.0512820512820511,-1.1501831501831496,1.8998778998778978,,,,,,,,,,,,,,,,,,,0.0,0.6025989943812973,-1.2311909853342562,0.0,0.0,0.0,-0.7799003468493382,0.11617844942122169,0.6197626309691093,-0.6813186813186825,0.13626373626373578,0.4175824175824161,0,0,0,0,0,0,0,0,0,0,0,0,11.750205278396606
69,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.34245059891661356,-0.7257038223849861,0.0512820512820511,-1.7655677655677664,3.775335775335776,,,,,,,,,,,,,,,,,,,0.0,0.25828345252510143,-0.5527631617539475,0.0,0.0,0.0,-0.7799003468493382,0.08222483773752387,-0.31652256271500345,-0.6901098901098912,-0.08351648351648322,0.07472527472527446,0,0,0,0,0,0,0,0,0,0,0,0,11.900951385498047
70,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.741733424887471,-1.543699295541823,-0.0073260073260073,1.0183150183150182,-1.3724053724053722,,,,,,,,,,,,,,,,,,,0.0,0.8066399238594419,-1.6343871762020372,0.0,0.0,0.0,-0.7212922882412798,0.2798149611244014,-0.4413522407989132,-0.7516483516483525,0.4175824175824161,-0.27692307692307594,0,0,0,0,0,0,0,0,0,0,0,0,12.400151252746582
71,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.8029373617151094,-1.635019455252916,0.0512820512820511,0.5934065934065949,-1.08913308913309,,,,,,,,,,,,,,,,,,,0.0,0.8433145145050318,-1.7069465707633829,0.0,0.0,0.0,-0.7799003468493382,0.2141364623918527,-0.3494092210762465,-0.6901098901098912,0.18901098901098834,-0.36483516483516354,0,0,0,0,0,0,0,0,0,0,0,0,12.450134754180908
72,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.8000228885328511,-1.635019455252916,0.0219780219780219,-0.6080586080586095,1.3333333333333333,,,,,,,,,,,,,,,,,,,0.0,0.7642550567289503,-1.5505649466763525,0.0,0.0,0.0,-0.750596317545309,-0.10729802801940558,0.3557568381979379,-0.7252747252747263,-0.10109890109890074,0.4791208791208774,0,0,0,0,0,0,0,0,0,0,0,0,12.650816917419434
73,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.7388189517051984,-1.50872561735459,-0.0366300366300365,-0.9743589743589745,1.8998778998778978,,,,,,,,,,,,,,,,,,,0.0,0.6930736493226659,-1.4098736807718606,0.0,0.0,0.0,-0.6919882589372506,0.05945292670832458,0.07716083177669009,-0.6637362637362649,0.08351648351648322,0.01318681318681314,0,0,0,0,0,0,0,0,0,0,0,0,12.700066328048706
74,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.22295719844358075,-0.4925459678034656,0.0512820512820511,-1.6776556776556788,2.866910866910866,,,,,,,,,,,,,,,,,,,0.0,0.1320259201320484,-0.30475331955393736,0.0,0.0,0.0,-0.7799003468493382,-0.1409698885749684,0.8889420980796987,-0.7604395604395613,-0.12747252747252702,0.6197802197802211,0,0,0,0,0,0,0,0,0,0,0,0,12.9508638381958
75,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.6572137026016662,-1.3979756364283749,0.0219780219780219,1.135531135531135,-1.763125763125764,,,,,,,,,,,,,,,,,,,0.0,0.7481862117180089,-1.518795894712344,0.0,0.0,0.0,-0.750596317545309,0.6839190467957188,-0.653279402553621,-0.734065934065935,0.7428571428571438,-0.47032967032966866,0,0,0,0,0,0,0,0,0,0,0,0,13.350086450576782
76,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.5668650339513306,-1.1861905851834915,-0.0073260073260073,-1.2527472527472518,2.466422466422467,,,,,,,,,,,,,,,,,,,0.0,0.49974272290026045,-1.028251551989196,0.0,0.0,0.0,-0.7212922882412798,-0.08969896827415091,0.6923581974634447,-0.6901098901098912,-0.04835164835164818,0.4439560439560424,0,0,0,0,0,0,0,0,0,0,0,0,13.80081057548523
77,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.46194399938963215,-0.9549757127234765,0.0219780219780219,-1.5750915750915766,3.345543345543348,,,,,,,,,,,,,,,,,,,0.0,0.386129472570635,-0.8043480961239072,0.0,0.0,0.0,-0.750596317545309,0.05880103871163378,-0.3329910135519629,-0.7164835164835175,0.07472527472527446,-0.5230769230769248,0,0,0,0,0,0,0,0,0,0,0,0,13.850191593170166
78,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.3453650720988719,-0.745133643600108,-0.0366300366300365,-1.6483516483516496,3.492063492063494,,,,,,,,,,,,,,,,,,,0.0,0.2623458807626542,-0.56075090840911,0.0,0.0,0.0,-0.6919882589372506,-0.01203217837270465,0.19559121175646643,-0.7164835164835175,-0.10109890109890074,0.4879120879120862,0,0,0,0,0,0,0,0,0,0,0,0,13.900359869003296
79,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.08306248569466845,-0.3273924874748862,0.0219780219780219,1.6630036630036642,-3.18925518925519,,,,,,,,,,,,,,,,,,,0.0,0.2293760385019108,-0.49593746012116685,0.0,0.0,0.0,-0.750596317545309,1.2632673931411826,-0.1816442636704232,-0.6813186813186825,1.630769230769232,-0.23296703296703214,0,0,0,0,0,0,0,0,0,0,0,0,14.10085916519165
80,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.8029373617151094,-1.638905419495946,0.0512820512820511,0.5054945054945073,-1.0305250305250315,,,,,,,,,,,,,,,,,,,0.0,0.842937589632899,-1.7062007061162627,0.0,0.0,0.0,-0.7799003468493382,0.29451005286128407,-0.3153807018813024,-0.7076923076923087,0.27692307692307594,-0.4439560439560424,0,0,0,0,0,0,0,0,0,0,0,0,14.450419902801514
81,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.8000228885328511,-1.6408484016174516,-0.0366300366300365,-0.4908424908424891,1.5579975579975571,,,,,,,,,,,,,,,,,,,0.0,0.7658494921127517,-1.5537174965297964,0.0,0.0,0.0,-0.6919882589372506,-0.19262543755949935,0.18462054375554682,-0.7252747252747263,-0.10109890109890074,0.514285714285716,0,0,0,0,0,0,0,0,0,0,0,0,14.650561809539795
82,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.741733424887471,-1.514554563719135,-0.0366300366300365,-0.9743589743589745,2.095238095238097,,,,,,,,,,,,,,,,,,,0.0,0.6947800946080456,-1.413245338591739,0.0,0.0,0.0,-0.6919882589372506,0.03529236877046671,-0.06905359269017408,-0.6813186813186825,0.05714285714285694,0.23296703296703214,0,0,0,0,0,0,0,0,0,0,0,0,14.700026512145996
83,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.391996643015176,-0.7742783754228052,-0.0366300366300365,1.926739926739927,-3.042735042735044,,,,,,,,,,,,,,,,,,,0.0,0.4689518935006598,-0.9675424741987321,0.0,0.0,0.0,-0.6919882589372506,-0.3876349170302511,-0.8225469327834936,-0.7604395604395613,-0.2417582417582409,-0.7868131868131876,0,0,0,0,0,0,0,0,0,0,0,0,15.200080633163452
84,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.8029373617151094,-1.638905419495946,-0.0073260073260073,0.5054945054945073,-1.2844932844932846,,,,,,,,,,,,,,,,,,,0.0,0.8425566238739872,-1.7054468441731765,0.0,0.0,0.0,-0.7212922882412798,0.2868907376830485,-0.04633520905132449,-0.7076923076923087,0.1538461538461533,-0.2417582417582409,0,0,0,0,0,0,0,0,0,0,0,0,15.450199127197266
85,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.8204242008087306,-1.7010808473843515,0.0219780219780219,-0.0659340659340657,0.1904761904761898,,,,,,,,,,,,,,,,,,,0.0,0.8187772693655471,-1.6583973245373516,0.0,0.0,0.0,-0.750596317545309,0.03299543707039554,0.6631942664638091,-0.7076923076923087,0.14505494505494454,0.3912087912087898,0,0,0,0,0,0,0,0,0,0,0,0,15.600440263748169
86,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.351194018463417,-0.7490196078431381,-0.0366300366300365,-1.6043956043956058,3.238095238095236,,,,,,,,,,,,,,,,,,,0.0,0.26561959330587115,-0.5671881673024879,0.0,0.0,0.0,-0.6919882589372506,-0.1070928987553117,0.39853357271776924,-0.7516483516483525,-0.14505494505494454,0.3736263736263723,0,0,0,0,0,0,0,0,0,0,0,0,15.900079011917114
87,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.09763485160601704,-0.25550214897891504,-0.0073260073260073,-1.7948717948717956,3.5702075702075717,,,,,,,,,,,,,,,,,,,0.0,0.023968967899659965,-0.09292045349897048,0.0,0.0,0.0,-0.7212922882412798,0.32155412074465417,-0.3185736606086804,-0.7164835164835175,0.10109890109890074,0.12747252747252702,0,0,0,0,0,0,0,0,0,0,0,0,16.000920057296753
88,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.23752956435492933,-0.5760941990285081,0.0512820512820511,2.5714285714285694,-3.814407814407815,,,,,,,,,,,,,,,,,,,0.0,0.3514430929345158,-0.7360488502296797,0.0,0.0,0.0,-0.7799003468493382,-0.2931579998368399,0.6153147903843834,-0.76923076923077,0.14505494505494454,0.6285714285714299,0,0,0,0,0,0,0,0,0,0,0,0,16.150676727294922
89,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.741733424887471,-1.5242694743266914,0.0219780219780219,-1.062271062271062,1.8705738705738686,,,,,,,,,,,,,,,,,,,0.0,0.6957408070511013,-1.4151435675660498,0.0,0.0,0.0,-0.750596317545309,0.14241870554366898,0.3119442646389634,-0.7164835164835175,-0.00439560439560438,0.12747252747252702,0,0,0,0,0,0,0,0,0,0,0,0,16.700445413589478
90,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.6601281757839388,-1.3688309046056777,0.0219780219780219,-1.2527472527472518,2.583638583638584,,,,,,,,,,,,,,,,,,,0.0,0.6072895554988893,-1.2404506858516444,0.0,0.0,0.0,-0.750596317545309,0.1959748470462621,-0.016034208557918372,-0.6901098901098912,0.1538461538461533,-0.05714285714285694,0,0,0,0,0,0,0,0,0,0,0,0,16.750316381454468
91,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.391996643015176,-0.7878792502733916,-0.0073260073260073,1.9560439560439562,-3.1013431013431023,,,,,,,,,,,,,,,,,,,0.0,0.4669860549192135,-0.9636671963965551,0.0,0.0,0.0,-0.7212922882412798,-0.45625571796320585,-0.41441582112016784,-0.7516483516483525,-0.3560439560439548,-0.45274725274725114,0,0,0,0,0,0,0,0,0,0,0,0,17.200225353240967
92,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.5697795071335889,-1.192019531548027,-0.0073260073260073,-1.282051282051281,2.6324786324786325,,,,,,,,,,,,,,,,,,,0.0,0.504159062889149,-1.0369607235829366,0.0,0.0,0.0,-0.7212922882412798,-0.030357602837517206,0.4686975268231781,-0.734065934065935,0.0219780219780219,0.3560439560439548,0,0,0,0,0,0,0,0,0,0,0,0,17.800825357437134
93,,,,,,,,,,,,,,,,,,,0.036430914778364354,0.23170061799038422,-0.5119757890185875,0.0219780219780219,-1.5164835164835182,2.495726495726496,,,,,,,,,,,,,,,,,,,0.0,0.13954617451047824,-0.31951140634307784,0.0,0.0,0.0,-0.750596317545309,-0.32660535311460137,1.3535611577836977,-0.7164835164835175,-0.18901098901098834,0.8395604395604401,0,0,0,0,0,0,0,0,0,0,0,0,17.950453281402588
