,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,RB_leg_hip_U_des,RB_leg_thigh_U_des,RB_leg_knee_U_des,RB_leg_hip_U_cur,RB_leg_thigh_U_cur,RB_leg_knee_U_cur,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
55,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.22878614480811166,-0.510032806897082,-0.0073260073260073,0.3296703296703285,-0.8253968253968248,,,,,,,,,,,,,,,,,,,0.0,0.26776867483251277,-0.5714141739075751,0.0,0.0,0.0,-0.6047133609503774,0.44998027081769365,-0.40223051481303773,-0.6021978021978036,0.3736263736263723,-0.47032967032966866,0,0,0,0,0,0,0,0,0,0,0,0,12.40075159072876
56,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4327992675669492,-0.9238879987792737,0.0219780219780219,0.1391941391941387,-0.6007326007326009,,,,,,,,,,,,,,,,,,,0.0,0.4618616062679388,-0.9535657026070995,0.0,0.0,0.0,-0.6340173902544066,0.4420526348256537,0.0071785241760858876,-0.6285714285714299,0.40879120879120734,-0.22417582417582338,0,0,0,0,0,0,0,0,0,0,0,0,12.850605487823486
57,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4532005798428287,-0.9549757127234765,-0.0073260073260073,0.0219780219780219,-0.06349206349206327,,,,,,,,,,,,,,,,,,,0.0,0.4538249022345111,-0.9377246177995336,0.0,0.0,0.0,-0.6047133609503774,-0.009491574144373516,0.40851396197091994,-0.6285714285714299,0.08351648351648322,0.21538461538461462,0,0,0,0,0,0,0,0,0,0,0,0,13.200083494186401
58,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.32204928664071986,-0.6965590905622984,-0.0073260073260073,-0.3443223443223431,0.7667887667887664,,,,,,,,,,,,,,,,,,,0.0,0.30565424059812774,-0.6459338324318965,0.0,0.0,0.0,-0.6047133609503774,0.016421423470500685,0.24571639581927085,-0.6461538461538474,0.1098901098901095,0.347252747252746,0,0,0,0,0,0,0,0,0,0,0,0,13.550140619277954
59,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.2929045548180369,-0.6343836626738929,-0.0073260073260073,-0.4322344322344307,0.7374847374847372,,,,,,,,,,,,,,,,,,,0.0,0.2753349592727252,-0.586293714586406,0.0,0.0,0.0,-0.6047133609503774,0.08084252132819714,0.2243142242650008,-0.6637362637362649,0.05714285714285694,0.14505494505494454,0,0,0,0,0,0,0,0,0,0,0,0,13.600342512130737
60,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.053917753871971286,-0.1700109356323575,-0.0073260073260073,0.3882783882783869,-0.4053724053724063,,,,,,,,,,,,,,,,,,,0.0,0.09544877953104525,-0.233000354984864,0.0,0.0,0.0,-0.6047133609503774,0.4423421249030923,-0.8544159816777233,-0.6197802197802211,0.2593406593406584,-0.5846153846153861,0,0,0,0,0,0,0,0,0,0,0,0,14.150773763656616
61,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.3861676966506451,-0.826738892703645,0.0219780219780219,0.3003663003662993,-0.6300366300366301,,,,,,,,,,,,,,,,,,,0.0,0.41961484019560835,-0.8703094431724496,0.0,0.0,0.0,-0.6340173902544066,0.3685765705329658,-0.24137437933946282,-0.6197802197802211,0.347252747252746,-0.47032967032966866,0,0,0,0,0,0,0,0,0,0,0,0,14.700716257095337
62,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.44154268711375266,-0.9355458915083545,-0.0073260073260073,0.1684981684981679,-0.20024420024419953,,,,,,,,,,,,,,,,,,,0.0,0.4697984016573393,-0.9692112304174488,0.0,0.0,0.0,-0.6047133609503774,0.39661612237356536,-0.47306257793768625,-0.6109890109890124,0.49670329670329494,-0.5758241758241773,0,0,0,0,0,0,0,0,0,0,0,0,14.90050220489502
63,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4532005798428287,-0.9588616769665066,-0.0073260073260073,0.0219780219780219,0.08302808302808273,,,,,,,,,,,,,,,,,,,0.0,0.4715928510749934,-0.9727487425177057,0.0,0.0,0.0,-0.6047133609503774,0.34586740266527194,-0.3607693940520651,-0.6285714285714299,0.3999999999999986,-0.29450549450549346,0,0,0,0,0,0,0,0,0,0,0,0,15.10021448135376
64,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.43571374074922176,-0.9083441418071724,-0.0659340659340657,-0.2857142857142847,0.3076923076923066,,,,,,,,,,,,,,,,,,,0.0,0.4246655971717508,-0.8802609476612449,0.0,0.0,0.0,-0.546105302342319,0.0647514141648653,0.2539715752262439,-0.6109890109890124,0.0219780219780219,0.10109890109890074,0,0,0,0,0,0,0,0,0,0,0,0,15.30036187171936
65,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.39491111619744856,-0.8442257317972613,0.0219780219780219,-0.1831501831501825,0.3956043956043966,,,,,,,,,,,,,,,,,,,0.0,0.38415571857977815,-0.8004609082715307,0.0,0.0,0.0,-0.6340173902544066,-0.031957769203225794,0.4796920749102161,-0.6285714285714299,0.01318681318681314,0.4175824175824161,0,0,0,0,0,0,0,0,0,0,0,0,15.400935888290405
66,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.3249637598229924,-0.6985020726838039,-0.0659340659340657,-0.3443223443223431,0.561660561660562,,,,,,,,,,,,,,,,,,,0.0,0.30589903542168706,-0.6464154506637049,0.0,0.0,0.0,-0.546105302342319,-0.036972143703764004,0.4800718787414192,-0.6197802197802211,-0.00439560439560438,0.40879120879120734,0,0,0,0,0,0,0,0,0,0,0,0,15.550737857818604
67,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.17049668116273153,-0.3856819511202711,0.0512820512820511,-0.6373626373626387,1.0793650793650802,,,,,,,,,,,,,,,,,,,0.0,0.14126662957560265,-0.3228879765246003,0.0,0.0,0.0,-0.6633214195584358,0.05276160562006105,0.17651441254833622,-0.6285714285714299,-0.18021978021977958,0.40879120879120734,0,0,0,0,0,0,0,0,0,0,0,0,15.800026655197144
68,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.033516441596091795,-0.1272653289590835,-0.0073260073260073,-0.2857142857142847,0.6202686202686204,,,,,,,,,,,,,,,,,,,0.0,0.02024596865058026,-0.08562989748229809,0.0,0.0,0.0,-0.6047133609503774,0.020304826804053988,0.21244000926708762,-0.6109890109890124,-0.08351648351648322,0.32087912087911974,0,0,0,0,0,0,0,0,0,0,0,0,16.000373125076294
69,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.2258716716258533,-0.508089824775567,0.0219780219780219,0.4468864468864453,-0.7960927960927956,,,,,,,,,,,,,,,,,,,0.0,0.26603202133214987,-0.5679991722952059,0.0,0.0,0.0,-0.6340173902544066,0.3563205472394859,-0.4020941542999833,-0.5846153846153861,0.3912087912087898,-0.38241758241758106,0,0,0,0,0,0,0,0,0,0,0,0,16.40002703666687
70,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.3861676966506451,-0.82479591058213,0.0219780219780219,0.2710622710622701,-0.3467643467643479,,,,,,,,,,,,,,,,,,,0.0,0.4193000797790112,-0.8696892909870055,0.0,0.0,0.0,-0.6340173902544066,0.39158539150505156,-0.5511032613331632,-0.6285714285714299,0.40879120879120734,-0.4175824175824161,0,0,0,0,0,0,0,0,0,0,0,0,16.70086932182312
71,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.44154268711375266,-0.9336029093868395,-0.0073260073260073,0.1684981684981679,-0.20024420024419953,,,,,,,,,,,,,,,,,,,0.0,0.469670417370998,-0.9689589159655719,0.0,0.0,0.0,-0.6047133609503774,0.39405643664673917,-0.5068759313304483,-0.6109890109890124,0.4175824175824161,-0.5934065934065949,0,0,0,0,0,0,0,0,0,0,0,0,16.90055227279663
72,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4473716334782978,-0.9588616769665066,0.0219780219780219,-0.0073260073260073,-0.03418803418803407,,,,,,,,,,,,,,,,,,,0.0,0.47585074639305525,-0.9811429093018161,0.0,0.0,0.0,-0.6340173902544066,0.5769082656211566,-0.4114366125181568,-0.6461538461538474,0.5758241758241773,-0.4879120879120862,0,0,0,0,0,0,0,0,0,0,0,0,17.050087928771973
73,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4182269016556006,-0.8791994099844848,-0.0659340659340657,-0.3150183150183139,0.8449328449328443,,,,,,,,,,,,,,,,,,,0.0,0.40629430056255567,-0.844066800024389,0.0,0.0,0.0,-0.546105302342319,0.07636629315741494,-0.14228064573093013,-0.6373626373626387,0.10109890109890074,0.01318681318681314,0,0,0,0,0,0,0,0,0,0,0,0,17.350250959396362
74,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.3249637598229924,-0.6965590905622984,-0.0073260073260073,-0.3150183150183139,0.8156288156288151,,,,,,,,,,,,,,,,,,,0.0,0.3065768776034625,-0.6477490913502204,0.0,0.0,0.0,-0.6047133609503774,-0.05271932937228385,0.16057116861274412,-0.6109890109890124,0.03076923076923066,0.3032967032967022,0,0,0,0,0,0,0,0,0,0,0,0,17.550593614578247
75,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.20255588616770126,-0.45562930749472724,0.0512820512820511,-0.5201465201465219,1.050061050061051,,,,,,,,,,,,,,,,,,,0.0,0.1766699485831289,-0.3923920105318805,0.0,0.0,0.0,-0.6633214195584358,0.0024277684550746415,0.2146848891958839,-0.6109890109890124,-0.18021978021977958,0.4791208791208774,0,0,0,0,0,0,0,0,0,0,0,0,17.75088143348694
76,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.09763485160601704,-0.2496732026143794,-0.0659340659340657,-0.5787545787545803,0.8449328449328443,,,,,,,,,,,,,,,,,,,0.0,0.07140144799256287,-0.18585292780551102,0.0,0.0,0.0,-0.546105302342319,0.054086506485496955,0.43147265124452316,-0.6549450549450562,-0.20659340659340586,0.3736263736263723,0,0,0,0,0,0,0,0,0,0,0,0,17.900017738342285
77,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.027687495231560888,-0.11949340047303281,-0.0073260073260073,-0.0073260073260073,-0.7179487179487177,,,,,,,,,,,,,,,,,,,0.0,0.05923649651819396,-0.16201037041084965,0.0,0.0,0.0,-0.6047133609503774,0.6383060330586687,-0.13239068080761907,-0.6109890109890124,0.3296703296703285,-0.4615384615384599,0,0,0,0,0,0,0,0,0,0,0,0,18.100077390670776
78,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.1996414129854287,-0.44785737900867656,0.0219780219780219,0.4175824175824161,-1.1672771672771678,,,,,,,,,,,,,,,,,,,0.0,0.23329046635856,-0.5036309720193962,0.0,0.0,0.0,-0.6340173902544066,0.25539864988020966,0.05180530706277464,-0.6109890109890124,0.2857142857142847,-0.18901098901098834,0,0,0,0,0,0,0,0,0,0,0,0,18.35043454170227
79,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.2870756084534918,-0.6304976984308629,-0.0073260073260073,0.5347985347985365,-0.8253968253968248,,,,,,,,,,,,,,,,,,,0.0,0.3254788148536516,-0.6849431710252661,0.0,0.0,0.0,-0.6047133609503774,0.2332655932046599,-0.2635126264912401,-0.6109890109890124,0.3736263736263723,-0.2857142857142847,0,0,0,0,0,0,0,0,0,0,0,0,18.500744581222534
80,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.37742427710384163,-0.7995371430024628,-0.0073260073260073,-0.2417582417582409,0.6788766788766788,,,,,,,,,,,,,,,,,,,0.0,0.3617108945236467,-0.7562636455275346,0.0,0.0,0.0,-0.6047133609503774,-0.07250940984565801,0.18659327062188635,-0.5758241758241773,0.0219780219780219,0.2417582417582409,0,0,0,0,0,0,0,0,0,0,0,0,19.45004963874817
81,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.351194018463417,-0.7490196078431381,-0.0073260073260073,-0.4322344322344307,0.8156288156288151,,,,,,,,,,,,,,,,,,,0.0,0.33525207405413804,-0.7041779663358838,0.0,0.0,0.0,-0.6047133609503774,0.113395544048851,0.08120401451627168,-0.6285714285714299,0.08351648351648322,0.18901098901098834,0,0,0,0,0,0,0,0,0,0,0,0,19.500789403915405
82,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.2666742961776123,-0.5838661275145588,-0.0073260073260073,-0.4322344322344307,0.7667887667887664,,,,,,,,,,,,,,,,,,,0.0,0.24530432530690538,-0.5272460707367757,0.0,0.0,0.0,-0.6047133609503774,0.004835014820292471,0.3656123687668965,-0.6461538461538474,-0.0219780219780219,0.3296703296703285,0,0,0,0,0,0,0,0,0,0,0,0,19.65054178237915
83,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.24044403753718768,-0.5275196459906889,-0.0073260073260073,-0.4908424908424891,0.9035409035409027,,,,,,,,,,,,,,,,,,,0.0,0.21183625967050546,-0.4614698335901831,0.0,0.0,0.0,-0.6047133609503774,-0.08131306649115544,0.41745534446921295,-0.6021978021978036,-0.20659340659340586,0.40879120879120734,0,0,0,0,0,0,0,0,0,0,0,0,19.70085835456848
84,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.2579308766308088,-0.5683222705424574,-0.0073260073260073,0.3003663003662993,-0.6007326007326009,,,,,,,,,,,,,,,,,,,0.0,0.29572014810368863,-0.6263900872139799,0.0,0.0,0.0,-0.6047133609503774,0.4554191290912968,-0.560623732697849,-0.6109890109890124,0.347252747252746,-0.2681318681318672,0,0,0,0,0,0,0,0,0,0,0,0,20.450319528579712
85,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.3453650720988719,-0.7354187329925518,-0.0073260073260073,0.3003663003662993,-0.8253968253968248,,,,,,,,,,,,,,,,,,,0.0,0.3764831887890763,-0.7853511837973792,0.0,0.0,0.0,-0.6047133609503774,0.32199603343778804,-0.17325219069972408,-0.5670329670329686,0.2857142857142847,-0.16263736263736206,0,0,0,0,0,0,0,0,0,0,0,0,20.60072350502014
86,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4473716334782978,-0.9608046590880216,-0.0366300366300365,-0.0073260073260073,-0.06349206349206327,,,,,,,,,,,,,,,,,,,0.0,0.4719217659116932,-0.9733971670495141,0.0,0.0,0.0,-0.5754093316463482,0.49832865599391596,-0.18835809573778617,-0.6461538461538474,0.514285714285716,-0.347252747252746,0,0,0,0,0,0,0,0,0,0,0,0,21.100346565246582
87,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4473716334782978,-0.9588616769665066,-0.0073260073260073,-0.0073260073260073,0.11233211233211193,,,,,,,,,,,,,,,,,,,0.0,0.4547895736619827,-0.9396260130119246,0.0,0.0,0.0,-0.6047133609503774,0.15568481099970555,0.2723811667595277,-0.6021978021978036,0.22417582417582338,0.32087912087911974,0,0,0,0,0,0,0,0,0,0,0,0,21.200018405914307
88,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4182269016556006,-0.8811423921059998,0.0219780219780219,-0.2857142857142847,0.561660561660562,,,,,,,,,,,,,,,,,,,0.0,0.4069032503449579,-0.8452663992418689,0.0,0.0,0.0,-0.6340173902544066,0.05924125950143022,0.15585929562205603,-0.5758241758241773,0.05714285714285694,0.25054945054944966,0,0,0,0,0,0,0,0,0,0,0,0,21.35076093673706
89,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.37742427710384163,-0.8053660893670079,0.0219780219780219,-0.2124542124542117,0.454212454212455,,,,,,,,,,,,,,,,,,,0.0,0.3622405513494864,-0.7573064841178271,0.0,0.0,0.0,-0.6340173902544066,-0.09122030263289282,0.5069796507711619,-0.6373626373626387,0.03076923076923066,0.38241758241758106,0,0,0,0,0,0,0,0,0,0,0,0,21.450000762939453
90,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.2987335011825678,-0.653813483889015,0.0219780219780219,-0.3736263736263723,1.0793650793650802,,,,,,,,,,,,,,,,,,,0.0,0.27773790165675916,-0.5910195669479621,0.0,0.0,0.0,-0.6340173902544066,-0.04628561688980071,0.17651325945597685,-0.5758241758241773,-0.12747252747252702,0.5582417582417598,0,0,0,0,0,0,0,0,0,0,0,0,21.600526571273804
91,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.13552300297550346,-0.32350652323185614,-0.0073260073260073,-0.695970695970697,0.9035409035409027,,,,,,,,,,,,,,,,,,,0.0,0.10718296283076523,-0.2560140845658998,0.0,0.0,0.0,-0.6047133609503774,0.1291698930759324,0.446307869778224,-0.6637362637362649,-0.14505494505494454,0.4791208791208774,0,0,0,0,0,0,0,0,0,0,0,0,21.850924730300903
92,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.036430914778364354,-0.13115129320210409,-0.0073260073260073,-0.5201465201465219,0.708180708180708,,,,,,,,,,,,,,,,,,,0.0,0.020638303805458058,-0.08639816115965968,0.0,0.0,0.0,-0.6047133609503774,0.20429430068839594,0.1868819326681802,-0.6373626373626387,-0.07472527472527446,0.3560439560439548,0,0,0,0,0,0,0,0,0,0,0,0,22.000342845916748
93,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.05100328068971294,-0.1661249713893369,-0.0073260073260073,0.4761904761904745,-0.9133089133089124,,,,,,,,,,,,,,,,,,,0.0,0.09246807690021042,-0.22715522089696072,0.0,0.0,0.0,-0.6047133609503774,0.3531054480194751,-0.30729607684356386,-0.6725274725274737,0.42637362637362486,-0.3296703296703285,0,0,0,0,0,0,0,0,0,0,0,0,22.150604248046875
94,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.3191348134584615,-0.681015233590197,0.0219780219780219,0.3296703296703285,-0.854700854700854,,,,,,,,,,,,,,,,,,,0.0,0.35133715722540515,-0.7358402957940317,0.0,0.0,0.0,-0.6340173902544066,0.31437654566854434,-0.24180038937583903,-0.5934065934065949,0.3032967032967022,-0.4351648351648336,0,0,0,0,0,0,0,0,0,0,0,0,22.55083465576172
95,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.339536125734341,-0.7354187329925518,0.0219780219780219,0.2710622710622701,-0.9719169719169708,,,,,,,,,,,,,,,,,,,0.0,0.37600465115093673,-0.7844088291158864,0.0,0.0,0.0,-0.6340173902544066,0.45830823726964454,-0.00788495054972127,-0.6109890109890124,0.4439560439560424,-0.25054945054944966,0,0,0,0,0,0,0,0,0,0,0,0,22.60072088241577
96,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4065690089265246,-0.8636555530123834,-0.0073260073260073,0.2710622710622701,-0.4835164835164842,,,,,,,,,,,,,,,,,,,0.0,0.43502563589750487,-0.9006751033960821,0.0,0.0,0.0,-0.6047133609503774,0.2980702683573355,-0.25687452415749085,-0.5934065934065949,0.3999999999999986,-0.2417582417582409,0,0,0,0,0,0,0,0,0,0,0,0,22.750083208084106
97,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4182269016556006,-0.8908573027135654,0.0219780219780219,0.1098901098901095,-0.6007326007326009,,,,,,,,,,,,,,,,,,,0.0,0.4494441037661936,-0.9290902606491379,0.0,0.0,0.0,-0.6340173902544066,0.5144539323217501,-0.16392655797884836,-0.5846153846153861,0.4615384615384599,-0.29450549450549346,0,0,0,0,0,0,0,0,0,0,0,0,22.800437450408936
98,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4269703212024041,-0.9044581775641518,0.0219780219780219,0.1098901098901095,-0.22954822954822873,,,,,,,,,,,,,,,,,,,0.0,0.46094839850600433,-0.9517656210476506,0.0,0.0,0.0,-0.6340173902544066,0.5696714361818955,-0.7166006401217473,-0.5670329670329686,0.6109890109890124,-0.6901098901098912,0,0,0,0,0,0,0,0,0,0,0,0,22.85098934173584
99,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4444571602960252,-0.9530327306019709,0.0219780219780219,0.0805860805860803,-0.28815628815628713,,,,,,,,,,,,,,,,,,,0.0,0.4692893824824278,-0.9682077789760846,0.0,0.0,0.0,-0.6340173902544066,0.4160583631419712,-0.015344679325985933,-0.6725274725274737,0.3736263736263723,0.01318681318681314,0,0,0,0,0,0,0,0,0,0,0,0,22.900787591934204
100,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4532005798428287,-0.9608046590880216,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,,,,,,,,,,,,,,,,,,,0.0,0.4760026900129821,-0.9814424701634186,0.0,0.0,0.0,-0.6047133609503774,0.46336821072907597,-0.4078722166239346,-0.5758241758241773,0.3912087912087898,-0.4175824175824161,0,0,0,0,0,0,0,0,0,0,0,0,23.050068140029907
101,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4532005798428287,-0.9608046590880216,0.0219780219780219,-0.0366300366300365,-0.004884004884004867,,,,,,,,,,,,,,,,,,,0.0,0.47199292720321084,-0.9735374600745531,0.0,0.0,0.0,-0.6340173902544066,0.4124769838376796,-0.24977201484662537,-0.6549450549450562,0.42637362637362486,-0.2681318681318672,0,0,0,0,0,0,0,0,0,0,0,0,23.100717067718506
102,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.3745098039215691,-0.7956511787594422,-0.0366300366300365,-0.4029304029304015,0.6202686202686204,,,,,,,,,,,,,,,,,,,0.0,0.36256131828305005,-0.7579380360908756,0.0,0.0,0.0,-0.5754093316463482,0.16396069016002102,0.13399423310271208,-0.6109890109890124,0.09230769230769198,-0.10109890109890074,0,0,0,0,0,0,0,0,0,0,0,0,23.450371026992798
103,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.2987335011825678,-0.6421555911599436,-0.0073260073260073,-0.4908424908424891,0.8449328449328443,,,,,,,,,,,,,,,,,,,0.0,0.2783104711285498,-0.5921456701380818,0.0,0.0,0.0,-0.6047133609503774,0.08238188976212868,0.15526557550439068,-0.6373626373626387,0.00439560439560438,0.1978021978021971,0,0,0,0,0,0,0,0,0,0,0,0,23.600614309310913
104,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.10054932478827538,-0.2593881132219451,-0.0073260073260073,-0.4908424908424891,1.050061050061051,,,,,,,,,,,,,,,,,,,0.0,0.07288631174984017,-0.18876354461907421,0.0,0.0,0.0,-0.6047133609503774,-0.06241776992621517,0.36243032199636693,-0.6285714285714299,-0.17142857142857082,0.6549450549450562,0,0,0,0,0,0,0,0,0,0,0,0,23.900888204574585
105,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.03934538796063691,-0.13115129320210409,0.0219780219780219,-0.5787545787545803,0.6788766788766788,,,,,,,,,,,,,,,,,,,0.0,0.0207919095243021,-0.08669894594359234,0.0,0.0,0.0,-0.6340173902544066,0.20768501002788398,0.21017026629355606,-0.6109890109890124,-0.13626373626373578,0.2681318681318672,0,0,0,0,0,0,0,0,0,0,0,0,24.00037956237793
106,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.05100328068971294,-0.1661249713893369,-0.0659340659340657,0.3003663003662993,-0.4639804639804647,,,,,,,,,,,,,,,,,,,0.0,0.0917936179760237,-0.22583264849358686,0.0,0.0,0.0,-0.546105302342319,0.515440445359916,-0.7301730781045344,-0.5758241758241773,0.49670329670329494,-0.3560439560439548,0,0,0,0,0,0,0,0,0,0,0,0,24.15065836906433
107,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.16466773479820063,-0.3643091477836246,-0.0952380952380949,0.5054945054945073,-0.7179487179487177,,,,,,,,,,,,,,,,,,,0.0,0.19726022085770012,-0.43283325902052033,0.0,0.0,0.0,-0.5168012730382898,0.1463552156954826,-0.6525335067891967,-0.6285714285714299,0.2857142857142847,-0.47032967032966866,0,0,0,0,0,0,0,0,0,0,0,0,24.300114154815674
108,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.38325322346837254,-0.8209099463391093,-0.0366300366300365,0.3882783882783869,-0.7960927960927956,,,,,,,,,,,,,,,,,,,0.0,0.41780569304818194,-0.8667450230418968,0.0,0.0,0.0,-0.5754093316463482,0.30277100331780105,-0.1206087379629549,-0.5846153846153861,0.3736263736263723,-0.45274725274725114,0,0,0,0,0,0,0,0,0,0,0,0,24.70086646080017
109,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.44154268711375266,-0.9355458915083545,-0.0366300366300365,0.0512820512820511,-0.004884004884004867,,,,,,,,,,,,,,,,,,,0.0,0.4690510637883136,-0.9677379694454606,0.0,0.0,0.0,-0.5754093316463482,0.4988854822091682,-0.6389575538581171,-0.5758241758241773,0.3912087912087898,-0.5054945054945073,0,0,0,0,0,0,0,0,0,0,0,0,24.90007781982422
110,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4532005798428287,-0.9608046590880216,0.0219780219780219,0.1098901098901095,0.14163614163614113,,,,,,,,,,,,,,,,,,,0.0,0.4760209949756078,-0.9814785577831371,0.0,0.0,0.0,-0.6340173902544066,0.3465181927654726,-0.5551141155384509,-0.6637362637362649,0.4175824175824161,-0.4351648351648336,0,0,0,0,0,0,0,0,0,0,0,0,25.050697803497314
111,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.45611505302510125,-0.9433178199944052,-0.0073260073260073,-0.0366300366300365,-0.004884004884004867,,,,,,,,,,,,,,,,,,,0.0,0.4420946358797666,-0.9146057447413095,0.0,0.0,0.0,-0.6047133609503774,-0.2437783062766563,0.5791255099459192,-0.6021978021978036,-0.17142857142857082,0.40879120879120734,0,0,0,0,0,0,0,0,0,0,0,0,25.25083613395691
112,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4386282139314801,-0.9141730881717175,-0.0659340659340657,-0.4908424908424891,0.6495726495726496,,,,,,,,,,,,,,,,,,,0.0,0.42624753074216537,-0.8833779456475279,0.0,0.0,0.0,-0.546105302342319,0.24322882705619442,-0.03366979908885803,-0.6373626373626387,0.03076923076923066,0.0659340659340657,0,0,0,0,0,0,0,0,0,0,0,0,25.300876140594482
113,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.35702296482794793,-0.7626204826937245,0.0512820512820511,-0.4322344322344307,0.5909645909645912,,,,,,,,,,,,,,,,,,,0.0,0.337321259872402,-0.7082506506724089,0.0,0.0,0.0,-0.6633214195584358,0.038200333123512564,0.49643204946172126,-0.6109890109890124,-0.07472527472527446,0.3999999999999986,0,0,0,0,0,0,0,0,0,0,0,0,25.500014066696167
114,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.24044403753718768,-0.529462628112204,-0.0073260073260073,-0.4908424908424891,0.8742368742368735,,,,,,,,,,,,,,,,,,,0.0,0.21384454308004397,-0.46541587608162077,0.0,0.0,0.0,-0.6047133609503774,-0.04114739830038516,0.4066981663747914,-0.6109890109890124,-0.1098901098901095,0.33846153846153726,0,0,0,0,0,0,0,0,0,0,0,0,25.700936317443848
