,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
30,0.059746700236516403,-0.0072861829556671864,-0.0009714910607575197,0.0512820512820511,-0.0366300366300365,-0.004884004884004867,-0.027687495231560888,0.540634775310906,-1.1415019963887023,-0.0366300366300365,0.3882783882783869,-0.8253968253968248,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.08302808302808273,0.0,-0.6396211000739958,1.1921521756279392,0.0,0.0,0.0,0.0,0.5828212220589517,-1.1921521756279392,0.0,0.0,0.0,0.0,-0.6396211000739958,1.1921521756279392,0.0,0.0,0.0,0.0,0.5828212220589517,-1.1921521756279392,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.004321098327637
31,0.059746700236516403,-0.0072861829556671864,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.15140415140415087,-0.027687495231560888,0.40948348210879715,-0.8578266066478477,-0.0073260073260073,-0.5787545787545803,1.4993894993894987,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,0.0512820512820511,0.0219780219780219,-0.12210012210012167,0.0,-0.43839113527509666,0.8066221890482481,0.0,0.0,0.0,0.0,0.3872841359886987,-0.8066221890482481,0.0,0.0,0.0,0.0,-0.43839113527509666,0.8066221890482481,0.0,0.0,0.0,0.0,0.3872841359886987,-0.8066221890482481,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,31.0026695728302
32,0.059746700236516403,-0.0072861829556671864,-0.0009714910607575197,0.0512820512820511,-0.0659340659340657,-0.03418803418803407,-0.027687495231560888,0.4736018921187082,-1.00160728363979,-0.0073260073260073,0.5347985347985365,-1.0305250305250315,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0512820512820511,-0.024420024420024333,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.004884004884004867,0.0,-0.5754470684245003,1.0698007519350634,0.0,0.0,0.0,0.0,0.520810084058918,-1.0698007519350634,0.0,0.0,0.0,0.0,-0.5754470684245003,1.0698007519350634,0.0,0.0,0.0,0.0,0.520810084058918,-1.0698007519350634,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,32.00011610984802
33,0.059746700236516403,-0.0072861829556671864,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.03418803418803407,-0.027687495231560888,0.48234531166552586,-1.0171511406118914,0.0219780219780219,-0.4322344322344307,1.050061050061051,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.024420024420024333,0.0,-0.5180381690040967,0.959842501990585,0.0,0.0,0.0,0.0,0.46504583516240583,-0.959842501990585,0.0,0.0,0.0,0.0,-0.5180381690040967,0.959842501990585,0.0,0.0,0.0,0.0,0.46504583516240583,-0.959842501990585,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,33.00222682952881
34,0.059746700236516403,-0.0072861829556671864,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,0.08302808302808273,-0.027687495231560888,0.40948348210879715,-0.8675415172554134,-0.0366300366300365,0.3882783882783869,-0.7960927960927956,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.024420024420024333,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.024420024420024333,0.0,-0.5051991952637085,0.9351931586817502,0.0,0.0,0.0,0.0,0.4525405384072205,-0.9351931586817502,0.0,0.0,0.0,0.0,-0.5051991952637085,0.9351931586817502,0.0,0.0,0.0,0.0,0.45254053840722097,-0.9351931586817502,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,34.00242805480957
35,0.059746700236516403,-0.0072861829556671864,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,0.08302808302808273,-0.013115129320212304,0.33662165255206844,-1.149273924874753,0.0219780219780219,-0.4322344322344307,0.8156288156288151,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.024420024420024333,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,-0.15140415140415087,0.0,-0.5875186964901569,1.0928641960676555,0.0,0.0,0.0,0.0,0.532502302685443,-1.0928641960676555,0.0,0.0,0.0,0.0,-0.5875186964901569,1.0928641960676555,0.0,0.0,0.0,0.0,0.532502302685443,-1.0928641960676555,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,35.00332236289978
36,0.059746700236516403,-0.0072861829556671864,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.004884004884004867,-0.016029602502484863,0.1063782711528205,-0.7121029475343997,-0.0073260073260073,0.5347985347985365,-1.0012210012210023,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,0.0805860805860803,0.11233211233211193,0.0,-0.4255366810292527,0.7818290732118487,0.0,0.0,0.0,0.0,0.3746946066161181,-0.7818290732118487,0.0,0.0,0.0,0.0,-0.4255366810292527,0.7818290732118487,0.0,0.0,0.0,0.0,0.3746946066161181,-0.7818290732118487,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36.003483057022095
37,0.059746700236516403,-0.0072861829556671864,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.09279609279609247,-0.04517433432516782,0.3861676966506451,-1.2153353170061791,0.1098901098901095,-0.3150183150183139,0.6495726495726496,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.03418803418803407,0.0,-0.6486642098649078,1.2093398191626967,0.0,0.0,0.0,0.0,0.5915292713353963,-1.2093398191626967,0.0,0.0,0.0,0.0,-0.6486642098649078,1.2093398191626967,0.0,0.0,0.0,0.0,0.5915292713353968,-1.2093398191626967,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,37.00062036514282
38,0.059746700236516403,-0.0072861829556671864,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.06349206349206327,-0.013115129320212304,0.0014572365911362795,-0.5469494672058204,-0.0073260073260073,0.5641025641025657,-1.1672771672771678,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,0.08302808302808273,0.0,-0.33986685588440224,0.6161939591270365,0.0,0.0,0.0,0.0,0.29053692135959697,-0.6161939591270365,0.0,0.0,0.0,0.0,-0.33986685588440224,0.6161939591270365,0.0,0.0,0.0,0.0,0.29053692135959697,-0.6161939591270365,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.005274534225464
39,0.059746700236516403,-0.016029602502484863,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.17094017094017033,-0.027687495231560888,0.391996643015176,-1.2775107448945846,0.0512820512820511,0.0219780219780219,0.3956043956043966,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,0.024420024420024333,0.0,-0.6948172609074073,1.2968309960712767,0.0,0.0,0.0,0.0,0.6358446722264834,-1.2968309960712767,0.0,0.0,0.0,0.0,-0.6948172609074073,1.2968309960712767,0.0,0.0,0.0,0.0,0.6358446722264839,-1.2968309960712767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,39.00238037109375
40,0.059746700236516403,-0.016029602502484863,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,-0.03418803418803407,-0.0014572365911362795,-0.06849011978331987,-0.37596704051270535,-0.0073260073260073,0.5934065934065949,-1.3137973137973138,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.004884004884004867,0.0,-0.24586330743502582,0.43375260939807264,0.0,0.0,0.0,0.0,0.19772822200406592,-0.43375260939807264,0.0,0.0,0.0,0.0,-0.24586330743502582,0.43375260939807264,0.0,0.0,0.0,0.0,0.19772822200406637,-0.43375260939807264,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,40.003328800201416
41,0.059746700236516403,-0.016029602502484863,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,-0.0072861829556671864,0.6338979171435142,-1.3766028330917284,0.0219780219780219,-0.0952380952380949,0.3076923076923066,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0805860805860803,-0.0073260073260073,0.0146520146520146,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,-0.0952380952380949,-0.15140415140415087,0.0,-0.7282366161666385,1.3599239826116776,0.0,0.0,0.0,0.0,0.6677900761740854,-1.3599239826116776,0.0,0.0,0.0,0.0,-0.7282366161666385,1.3599239826116776,0.0,0.0,0.0,0.0,0.6677900761740854,-1.3599239826116776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,41.002426624298096
42,0.059746700236516403,-0.016029602502484863,-0.0009714910607575197,0.0512820512820511,0.0219780219780219,-0.004884004884004867,-0.016029602502484863,0.027687495231560888,-0.18944075684748896,-0.0366300366300365,0.5054945054945073,-1.3724053724053722,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.024420024420024333,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.03418803418803407,0.0,-0.15006319379648758,0.24720961915874134,0.0,0.0,0.0,0.0,0.1026940612613858,-0.24720961915874134,0.0,0.0,0.0,0.0,-0.15006319379648758,0.24720961915874134,0.0,0.0,0.0,0.0,0.1026940612613858,-0.24720961915874134,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,42.001251459121704
43,0.059746700236516403,-0.016029602502484863,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.09279609279609247,-0.01894407568474321,0.552292668039982,-1.3027695124742518,0.0219780219780219,-0.0952380952380949,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.0146520146520146,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,0.05372405372405353,0.0,-0.7471608510076533,1.3955456299054643,0.0,0.0,0.0,0.0,0.6858217139970941,-1.3955456299054643,0.0,0.0,0.0,0.0,-0.7471608510076533,1.3955456299054643,0.0,0.0,0.0,0.0,0.6858217139970946,-1.3955456299054643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,43.000314235687256
44,0.059746700236516403,-0.016029602502484863,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,0.024420024420024333,-0.0014572365911362795,-0.016029602502484863,-0.11560743623000273,0.0219780219780219,-0.1245421245421241,0.219780219780219,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.06349206349206327,0.0,-0.07123121386472597,0.09331836760432574,0.0,0.0,0.0,0.0,0.024172155094083436,-0.09331836760432574,0.0,0.0,0.0,0.0,-0.07123121386472597,0.09331836760432574,0.0,0.0,0.0,0.0,0.024172155094083436,-0.09331836760432574,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,44.001221656799316
45,0.059746700236516403,-0.016029602502484863,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,0.08302808302808273,-0.010200656137939745,0.5552071412222546,-1.3027695124742518,0.0219780219780219,0.0805860805860803,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,-0.0659340659340657,-0.0952380952380949,0.05372405372405353,0.0,-0.7502089279449913,1.4012755647792488,0.0,0.0,0.0,0.0,0.688721893672021,-1.4012755647792488,0.0,0.0,0.0,0.0,-0.7502089279449913,1.4012755647792488,0.0,0.0,0.0,0.0,0.688721893672021,-1.4012755647792488,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,45.002052783966064
46,0.059746700236516403,-0.016029602502484863,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.09279609279609247,0.02185854886701577,0.053917753871971286,-0.2535591668574,-0.0366300366300365,-0.4908424908424891,1.1282051282051289,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.004884004884004867,0.004371709773408838,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,0.05372405372405353,0.0,-0.11487789058400422,0.17856267566674963,0.0,0.0,0.0,0.0,0.06768211728147255,-0.17856267566674963,0.0,0.0,0.0,0.0,-0.11487789058400422,0.17856267566674963,0.0,0.0,0.0,0.0,0.06768211728147255,-0.17856267566674963,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,46.0001654624939
