,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
10,0.005401736692021153,-0.04882069511618958,0.1315615241629251,0.6926695348956057,-9.695546521774974,24.41007341667343,-0.004186765301694706,0.049599545440089265,-0.15244650817992156,-0.44099309825362676,11.247279940922498,-30.41412008616924,-0.0058487817468533265,-0.056285902283292444,0.14775225264604241,0.3044236068783823,-12.334873657232626,29.032141788013046,0.005184423855085107,0.05958307808968044,-0.15037382269149369,-0.23282476525450552,13.018809527742803,-29.66597757462757,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.428584575653076
11,0.007924502622078222,-0.08187025470423137,0.20522590622581127,0.8562126404783994,-8.643824386862892,14.429621251875329,-0.005723519322463844,0.06970393578487499,-0.1983702967218468,-0.5716173478586895,9.892821397909435,-25.12997201875158,-0.005681262162569922,-0.0972776021087487,0.23692198991450208,0.01445862541563217,-14.277600664093539,29.765995666250046,0.0033123254906426425,0.09630160513579078,-0.2201929008513499,-0.7182302541755057,13.67524935584298,-25.773049231810077,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.444453716278076
12,0.007924502622078222,-0.08187025470423137,0.20522590622581127,0.8562126404783994,-8.643824386862892,14.429621251875329,-0.005723519322463844,0.06970393578487499,-0.1983702967218468,-0.5716173478586895,9.892821397909435,-25.12997201875158,-0.005681262162569922,-0.0972776021087487,0.23692198991450208,0.01445862541563217,-14.277600664093539,29.765995666250046,0.0033123254906426425,0.09630160513579078,-0.2201929008513499,-0.7182302541755057,13.67524935584298,-25.773049231810077,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.46096754074097
13,0.007924502622078222,-0.08187025470423137,0.20522590622581127,0.8562126404783994,-8.643824386862892,14.429621251875329,-0.005723519322463844,0.06970393578487499,-0.1983702967218468,-0.5716173478586895,9.892821397909435,-25.12997201875158,-0.005681262162569922,-0.0972776021087487,0.23692198991450208,0.01445862541563217,-14.277600664093539,29.765995666250046,0.0033123254906426425,0.09630160513579078,-0.2201929008513499,-0.7182302541755057,13.67524935584298,-25.773049231810077,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.47401189804077
14,0.010817539509301533,-0.1243586974417692,0.2895227057245373,0.9876186496628447,-15.211674848627133,29.480800561097507,-0.007821755165130284,0.10732615951311697,-0.28715624160074693,-0.7542217330450581,13.303886486704034,-29.996001165058964,-0.005372187326867284,-0.143545607731296,0.3253344950268069,0.14155327371668702,-15.958353628376239,29.26762948055959,0.0012310862458209115,0.1441642633010396,-0.30768086770952685,-0.6816902957593357,16.615324966645506,-29.37818513916652,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.48694658279419
15,0.010817539509301533,-0.1243586974417692,0.2895227057245373,0.9876186496628447,-15.211674848627133,29.480800561097507,-0.007821755165130284,0.10732615951311697,-0.28715624160074693,-0.7542217330450581,13.303886486704034,-29.996001165058964,-0.005372187326867284,-0.143545607731296,0.3253344950268069,0.14155327371668702,-15.958353628376239,29.26762948055959,0.0012310862458209115,0.1441642633010396,-0.30768086770952685,-0.6816902957593357,16.615324966645506,-29.37818513916652,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.49957871437073
16,0.010817539509301533,-0.1243586974417692,0.2895227057245373,0.9876186496628447,-15.211674848627133,29.480800561097507,-0.007821755165130284,0.10732615951311697,-0.28715624160074693,-0.7542217330450581,13.303886486704034,-29.996001165058964,-0.005372187326867284,-0.143545607731296,0.3253344950268069,0.14155327371668702,-15.958353628376239,29.26762948055959,0.0012310862458209115,0.1441642633010396,-0.30768086770952685,-0.6816902957593357,16.615324966645506,-29.37818513916652,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.512423276901245
17,0.01383643365321685,-0.17340440627499376,0.37748194118339295,1.0072946180573443,-16.872557033967954,29.13402009821999,-0.010370923844325475,0.15066274566573945,-0.3762318075695399,-0.8935813452768993,14.989792384155756,-29.494738134478904,-0.004756006888408493,-0.19448809137095857,0.41190353365491816,0.2350318141376328,-17.483000444423865,28.65335312728711,-0.0007040349849587457,0.19710948970136943,-0.3947864113706796,-0.6190339456469012,18.146814812595334,-28.83836545279286,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.5249137878418
18,0.01383643365321685,-0.17340440627499376,0.37748194118339295,1.0072946180573443,-16.872557033967954,29.13402009821999,-0.010370923844325475,0.15066274566573945,-0.3762318075695399,-0.8935813452768993,14.989792384155756,-29.494738134478904,-0.004756006888408493,-0.19448809137095857,0.41190353365491816,0.2350318141376328,-17.483000444423865,28.65335312728711,-0.0007040349849587457,0.19710948970136943,-0.3947864113706796,-0.6190339456469012,18.146814812595334,-28.83836545279286,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.54158282279968
19,0.01383643365321685,-0.17340440627499376,0.37748194118339295,1.0072946180573443,-16.872557033967954,29.13402009821999,-0.010370923844325475,0.15066274566573945,-0.3762318075695399,-0.8935813452768993,14.989792384155756,-29.494738134478904,-0.004756006888408493,-0.19448809137095857,0.41190353365491816,0.2350318141376328,-17.483000444423865,28.65335312728711,-0.0007040349849587457,0.19710948970136943,-0.3947864113706796,-0.6190339456469012,18.146814812595334,-28.83836545279286,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.55531454086304
20,0.01681524936110268,-0.2269749300107584,0.46360143763804373,0.972140392203351,-18.334405866469087,28.49153394111309,-0.013287196549596203,0.19871491753001536,-0.46344550796702766,-1.008087890487973,16.51079383452013,-28.85079450656215,-0.003916473768167172,-0.24982897228840706,0.4966345796033549,0.2966270115604694,-18.915191771715133,28.035118501440905,-0.0023760126004193083,0.25367402290925156,-0.4784553347251812,-0.5302519493115284,18.83314160561588,-26.61060341070504,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.569506883621216
21,0.01681524936110268,-0.2269749300107584,0.46360143763804373,0.972140392203351,-18.334405866469087,28.49153394111309,-0.013287196549596203,0.19871491753001536,-0.46344550796702766,-1.008087890487973,16.51079383452013,-28.85079450656215,-0.003916473768167172,-0.24982897228840706,0.4966345796033549,0.2966270115604694,-18.915191771715133,28.035118501440905,-0.0023760126004193083,0.25367402290925156,-0.4784553347251812,-0.5302519493115284,18.83314160561588,-26.61060341070504,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.582361698150635
22,0.01681524936110268,-0.2269749300107584,0.46360143763804373,0.972140392203351,-18.334405866469087,28.49153394111309,-0.013287196549596203,0.19871491753001536,-0.46344550796702766,-1.008087890487973,16.51079383452013,-28.85079450656215,-0.003916473768167172,-0.24982897228840706,0.4966345796033549,0.2966270115604694,-18.915191771715133,28.035118501440905,-0.0023760126004193083,0.25367402290925156,-0.4784553347251812,-0.5302519493115284,18.83314160561588,-26.61060341070504,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.595200538635254
23,0.01681524936110268,-0.2269749300107584,0.46360143763804373,0.972140392203351,-18.334405866469087,28.49153394111309,-0.013287196549596203,0.19871491753001536,-0.46344550796702766,-1.008087890487973,16.51079383452013,-28.85079450656215,-0.003916473768167172,-0.24982897228840706,0.4966345796033549,0.2966270115604694,-18.915191771715133,28.035118501440905,-0.0023760126004193083,0.25367402290925156,-0.4784553347251812,-0.5302519493115284,18.83314160561588,-26.61060341070504,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.608526945114136
24,0.020332548648219984,-0.30378270091086534,0.5734423717291364,0.7909537776441619,-19.477067941816955,26.50501425870945,-0.017474630009740366,0.26771987966875255,-0.5733483126956616,-1.033157039040298,17.304980533503734,-26.065163026991883,-0.002637577977290917,-0.3282251254630637,0.6033916924254408,0.3298943454644904,-19.608711252940587,25.282605376217603,-0.004113604336668963,0.32822537188467216,-0.5762884774024997,-0.3702861069527975,18.146177806280164,-22.780414293774342,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.62518668174744
25,0.020332548648219984,-0.30378270091086534,0.5734423717291364,0.7909537776441619,-19.477067941816955,26.50501425870945,-0.017474630009740366,0.26771987966875255,-0.5733483126956616,-1.033157039040298,17.304980533503734,-26.065163026991883,-0.002637577977290917,-0.3282251254630637,0.6033916924254408,0.3298943454644904,-19.608711252940587,25.282605376217603,-0.004113604336668963,0.32822537188467216,-0.5762884774024997,-0.3702861069527975,18.146177806280164,-22.780414293774342,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.6421902179718
26,0.020332548648219984,-0.30378270091086534,0.5734423717291364,0.7909537776441619,-19.477067941816955,26.50501425870945,-0.017474630009740366,0.26771987966875255,-0.5733483126956616,-1.033157039040298,17.304980533503734,-26.065163026991883,-0.001630336857706638,-0.3861297956352523,0.6726881214874174,0.37441151825709135,-18.291075563780893,19.711060884828257,-0.004924632333920265,0.38089957631164406,-0.640960581118911,-0.23462760449700024,16.707746275209697,-19.827339735444976,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.65836477279663
27,0.022721385414549822,-0.381480037625872,0.6718823914270722,0.424202564877228,-18.771391949267798,22.59889260573421,-0.02123135155235545,0.3363420604644993,-0.6706282068427685,-0.8118815407027838,16.55888923282212,-22.587605605948323,-0.0012412071367604582,-0.40359529023287166,0.6901302316489026,0.3891297474312064,-17.46589579938972,17.442511591819656,-0.0051074501355374835,0.3968615509246014,-0.6598342492824294,-0.1828178236294946,15.962278089597799,-18.873975239111804,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.674501180648804
28,0.023022029063410443,-0.39998703012903825,0.6940779774417747,0.30064369023236565,-18.507478444557982,22.196078430051745,-0.021945754864715283,0.35263323594383156,-0.6928743507830051,-0.7144033726892711,16.291503585405433,-22.246495532421505,-0.0006770529845159245,-0.41812880707684386,0.6986520883472416,0.56415426684259,-14.533746030741163,8.522072817913088,-0.005398401150331189,0.40963171594485814,-0.6703382619494,-0.29095102534298367,12.770318391655021,-10.504165788378142,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.68718123435974
29,0.023022029063410443,-0.39998703012903825,0.6940779774417747,0.30064369023236565,-18.507478444557982,22.196078430051745,-0.021945754864715283,0.35263323594383156,-0.6928743507830051,-0.7144033726892711,16.291503585405433,-22.246495532421505,-0.0006770529845159245,-0.41812880707684386,0.6986520883472416,0.56415426684259,-14.533746030741163,8.522072817913088,-0.005398401150331189,0.40963171594485814,-0.6703382619494,-0.29095102534298367,12.770318391655021,-10.504165788378142,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.69980239868164
30,0.023022029063410443,-0.39998703012903825,0.6940779774417747,0.30064369023236565,-18.507478444557982,22.196078430051745,-0.021945754864715283,0.35263323594383156,-0.6928743507830051,-0.7144033726892711,16.291503585405433,-22.246495532421505,-0.0006770529845159245,-0.41812880707684386,0.6986520883472416,0.56415426684259,-14.533746030741163,8.522072817913088,-0.005398401150331189,0.40963171594485814,-0.6703382619494,-0.29095102534298367,12.770318391655021,-10.504165788378142,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0.0,-0.38026073616796374,0.6943746759757856,0.0,0.0,0.0,0.0,0.330271148930124,-0.6943746759757856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.71374726295471
