,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
110,-0.0002803862497087195,-0.28768422105978075,0.47089691974427605,0.01853868424187264,-0.16629049536274382,0.7553019119389518,0.012390128624864438,0.1880107217820779,-0.4624398396295675,0.003244624171291361,0.21320954845563064,-0.8617080307132966,0.010984687639335355,-0.22605312769193375,0.46037731368317747,-0.020096763485319177,0.18505046276075984,0.07901440130266238,0.008077353242136098,0.17134748088935403,-0.4825814145940184,-0.015008872242780446,-0.19508594070018903,-0.057413775193598915,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.270249366760254
111,-0.0002803862497087195,-0.28768422105978075,0.47089691974427605,0.01853868424187264,-0.16629049536274382,0.7553019119389518,0.012390128624864438,0.1880107217820779,-0.4624398396295675,0.003244624171291361,0.21320954845563064,-0.8617080307132966,0.010984687639335355,-0.22605312769193375,0.46037731368317747,-0.020096763485319177,0.18505046276075984,0.07901440130266238,0.008077353242136098,0.17134748088935403,-0.4825814145940184,-0.015008872242780446,-0.19508594070018903,-0.057413775193598915,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.28078007698059
112,-0.00019630652317559338,-0.2884290227694102,0.46454982093105546,0.014252003179390686,0.22761712086467373,-0.1774370047439047,0.012765968125031613,0.1918066050874243,-0.46428095023162363,0.0112799431786114,-0.29382377910471386,0.14956837981375204,0.010073361877589448,-0.22630330114033725,0.45953431693056057,-0.05756469699933474,0.006223921329759505,0.2521975855998422,0.006843224856858399,0.17032386184772363,-0.48303944671114873,-0.046572201426235124,-0.1813043630893916,0.03270325602386995,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.310099124908447
113,-0.0012431170311595352,-0.2846199902443036,0.44489121614021787,-0.10393477875942417,1.7919959860762056,-4.837974207800864,0.012295674923073818,0.18831981868378556,-0.45125727392594506,-0.01817410326728705,-1.342800286770402,3.7699006686353336,0.00935690216745133,-0.22647462714977795,0.45882020768736886,-0.03490169055087377,0.027343417983681235,0.23216932075456753,0.005938123810402374,0.1673176451083478,-0.4795291747231989,-0.017202274936608468,-0.3035650239363429,0.21420638501375097,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.34011435508728
114,-0.0025081907383786017,-0.2848171989661372,0.44029914786723534,-0.09745281992112864,0.9003156434226294,-2.560344580189274,0.011287604950068975,0.18766963351021637,-0.45362771029943705,-0.09676528608280366,0.017180103303072743,-0.5760261320604583,0.008471277239040731,-0.22546503152871722,0.45955023289547814,-0.011930059498108152,0.17419202979297466,0.07594176265437602,0.0051684635531881185,0.15961411624160426,-0.4738778141069755,-0.006048905365885565,-0.42630798565350014,0.30276433200320085,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.370548963546753
115,-0.003888455643346056,-0.29151718024046147,0.44272389288665437,0.051768024342267835,-0.04894554341596419,0.40345575576182385,0.01043812604747174,0.19193882683201746,-0.46443882757129984,0.05882222621755847,0.020968960191846377,-0.4355804573403922,0.005980638251140036,-0.22450914961363466,0.4700491709284407,-0.11515140346773631,0.019778440438909785,0.27806622859298474,0.002788286256455663,0.15208440172084092,-0.4742626175795328,-0.10959010555169843,-0.09587227625578802,-0.2109230469115143,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.420963048934937
116,-0.0035743488767927545,-0.2900528767973656,0.434085531367967,0.0002989764746345047,1.331602104627947,-3.337801497165609,0.011627758816716849,0.19668861051930442,-0.46362125243559227,0.07919951403364592,-1.1793872625224557,3.6174285267970996,0.004176112981870261,-0.2234343794398006,0.47235496142047406,-0.10842320572337182,0.20508516968293214,-0.00038845249325350495,0.0008994022853325845,0.1500355406998528,-0.4760084324417795,-0.09801778915942029,-0.23849401215583124,0.002579600945912086,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.44067907333374
117,-0.0039683204291875995,-0.2917618120700629,0.43566227577149874,0.0012384009681335167,-0.16931014353962262,0.7421462909504168,0.011945192032681184,0.2045497214311638,-0.4712822746925145,0.0015149636252003787,0.0830015314116442,-0.6197618857812491,0.0035968918094786417,-0.22275447152960925,0.47438727662681934,-0.022771490020199615,0.13795157816686743,0.15191540605139958,4.0505760397380186e-05,0.14947314282917823,-0.4775209143070729,-0.017314789886161117,-0.22518468169271125,-0.018566852128323236,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.460148334503174
118,-0.0045100213928872535,-0.28056794002673957,0.41674346715139343,0.014001975343007393,0.47855259431323693,-0.9287146592768776,0.011658020712576267,0.18385132323872355,-0.44164534459550353,0.037150319001009076,-0.151347481530593,-0.10642308557305885,0.005750243680862965,-0.2203814684631853,0.47810361097349663,0.04983864449126695,0.23989296274954966,0.03987211181268721,0.0014371198612979086,0.14532367297734616,-0.4770205843626947,0.05239510633706243,-0.19040489210275194,-0.037515089661554896,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.530212879180908
119,-0.0045100213928872535,-0.28056794002673957,0.41674346715139343,0.014001975343007393,0.47855259431323693,-0.9287146592768776,0.011658020712576267,0.18385132323872355,-0.44164534459550353,0.037150319001009076,-0.151347481530593,-0.10642308557305885,0.005750243680862965,-0.2203814684631853,0.47810361097349663,0.04983864449126695,0.23989296274954966,0.03987211181268721,0.0014371198612979086,0.14532367297734616,-0.4770205843626947,0.05239510633706243,-0.19040489210275194,-0.037515089661554896,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.540798664093018
120,-0.0045100213928872535,-0.28056794002673957,0.41674346715139343,0.014001975343007393,0.47855259431323693,-0.9287146592768776,0.011658020712576267,0.18385132323872355,-0.44164534459550353,0.037150319001009076,-0.151347481530593,-0.10642308557305885,0.005750243680862965,-0.2203814684631853,0.47810361097349663,0.04983864449126695,0.23989296274954966,0.03987211181268721,0.0014371198612979086,0.14532367297734616,-0.4770205843626947,0.05239510633706243,-0.19040489210275194,-0.037515089661554896,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.550329446792603
121,-0.00259469575087401,-0.29227735179846537,0.44658907385223934,0.12194733782147721,-0.3008394158909524,1.2213046166254864,0.014847389803795075,0.19193668133651798,-0.4644643788599616,0.10899902883851023,0.33595431361042705,-1.197796615395946,0.006949535540063501,-0.2145115769926278,0.4788310732687,-0.015212155291957082,0.4021386963429973,-0.13098871583806193,0.0016562285265644405,0.14629713681767598,-0.4814794689220703,-0.0834852526093866,-1.285585415163909,3.9619116203094213,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.580674886703491
122,-0.0013922427080306221,-0.29322769166599905,0.44346975514381093,0.04694416504380087,1.492020329948881,-3.771261090501887,0.01678560965325193,0.19157247837811475,-0.4661980643081556,0.1207401803644045,-0.34256714525254145,0.5012276339943803,0.007295628804546261,-0.21467084030859684,0.4820584952966005,0.029845826907790474,-0.0008413404140768105,0.3596141139037635,0.0010282346694019395,0.160264608600988,-0.4991334665998419,0.017506898548811933,0.2493766375555177,-0.6776036711285042,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.61053466796875
123,-0.002258340581427376,-0.2932689045015717,0.4423739911825022,-0.13486684961355627,-0.04540477868813895,0.6891997656117322,0.016503601648334865,0.18730785370212555,-0.4505058735599361,-0.1720890124893446,-1.3591088780659821,3.8334359390099957,0.010028063434481815,-0.21294625785414656,0.4809217619528514,0.2166445346505801,0.49751878474919975,-0.35821920714600747,0.003441934480516551,0.15555258000054817,-0.49554335523780235,0.2144923350389013,-0.6640207923764385,0.8196815676715501,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.63072657585144
124,-0.0027514508517212377,-0.2926606798850129,0.43995322618465327,0.013276046129665861,1.3394235741666007,-3.1906079832047007,0.01633215412810518,0.18679202603460787,-0.4522635898469858,0.051029539007720885,-0.12603805388700512,-0.329423551071353,0.011603885119933821,-0.20590683530602227,0.47122323991466963,-0.006268982168921293,0.641756324059431,-0.6028030121045389,0.0048125236123297555,0.14422429440053808,-0.4829611864164365,-0.006172616443769197,-0.5667091179615058,0.5410443536655104,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.660531044006348
125,-0.0025254530857976576,-0.2981292347885933,0.445033437782266,0.03290132300540944,-0.001209536591039742,0.3780418846570771,0.01726269465957664,0.18689902751678567,-0.45355255929553806,0.01963038660241955,-0.19143976508069216,2.9216354641425912e-05,0.012098149799792957,-0.20673495957383814,0.47683225886934455,-0.018399503425939056,0.035125349289012266,0.31092032262965774,0.004995761877073512,0.1375834041404831,-0.4847052475546558,-0.021180261564426595,-0.055305022587458494,-0.2482308692482725,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.710041284561157
126,-0.0009984105578793034,-0.2959970086948722,0.43429576105578427,0.07614968726489194,0.09550132196007564,0.1254504362053932,0.019729300365217917,0.18344620648670062,-0.4495390307170757,0.054270845551139334,-0.07254394965105337,-0.12265218942987524,0.010168987219865144,-0.20962044105235655,0.48433367568439323,-0.05731126103021247,-0.1747964096871799,0.6260082439883536,0.00196131112700737,0.1455623577502987,-0.4944285579023413,-0.12178149247061688,-0.9070092819199272,3.8190257877148657,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.760834217071533
127,-0.0003881027234395873,-0.29473358720009823,0.42868147177839955,0.03669279745698702,1.1133356875017257,-2.754127322187389,0.020954442966546694,0.1831410817223862,-0.4485980835184824,0.05432143587566146,-0.7821778398974824,2.4663908865667588,0.00955223482882328,-0.21625369071247658,0.49250987535300705,-0.07323739449072042,-0.15084433641062636,0.655795118837666,0.00010095583332159208,0.16473025310220013,-0.5168450178406614,-0.0750911086570875,0.2906571812677159,-0.9063600655872218,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.780412912368774
128,-0.0003881027234395873,-0.29473358720009823,0.42868147177839955,0.03669279745698702,1.1133356875017257,-2.754127322187389,0.020954442966546694,0.1831410817223862,-0.4485980835184824,0.05432143587566146,-0.7821778398974824,2.4663908865667588,0.011070157999340857,-0.2105402854067382,0.48767871886428793,0.16172077083989633,0.951915849397649,-1.0028516676196402,0.0012527332756455678,0.15838881694174578,-0.5096443847924963,0.16500181919927942,-1.214720255824187,1.5346308659544243,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.80049443244934
129,-0.002012821476517601,-0.2982095311086441,0.43924296515997074,-0.1756597832229935,-0.2753284822545032,1.3881737742155482,0.019720427161095344,0.18328458978691664,-0.45472614917124776,-0.2252509743958145,-0.8016015732974899,1.9953817354909624,0.011070157999340857,-0.2105402854067382,0.48767871886428793,0.16172077083989633,0.951915849397649,-1.0028516676196402,0.0012527332756455678,0.15838881694174578,-0.5096443847924963,0.16500181919927942,-1.214720255824187,1.5346308659544243,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.820825338363647
130,-0.005078439126622314,-0.30156653777020903,0.44853569018428274,-0.17366922005092167,1.2608874793812268,-2.9773862825163433,0.016891222814241047,0.18494521422825372,-0.4641707312907952,-0.16480092534465052,-0.8883829355426242,2.4140995657334448,0.013637945490738268,-0.20153279086085174,0.47227059849469644,0.0771708285086706,0.7673437650030517,-0.7579187960219971,0.003671968380926316,0.13786935355490204,-0.4836538426756434,0.0917264305825937,-1.053680368814012,1.288649464889113,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.830188512802124
131,-0.005169182459777488,-0.30184981491327356,0.43386511654581206,0.07886623259298281,0.26176423545973887,-0.6532733395905351,0.017056854299876356,0.18953174298481024,-0.4639477983625362,0.07847956960116906,-0.168638047924749,0.39911638811563716,0.011833936068327056,-0.2188865631340562,0.4855127573849387,-0.127985013099837,0.02569194028214178,-2.1224429818894004,0.0004208449903080336,0.15249891667381466,-0.5027680948148445,-0.1399874606555609,0.9466278883820469,-1.8844971084630044,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.870815515518188
132,-0.005169182459777488,-0.30184981491327356,0.43386511654581206,0.07886623259298281,0.26176423545973887,-0.6532733395905351,0.017056854299876356,0.18953174298481024,-0.4639477983625362,0.07847956960116906,-0.168638047924749,0.39911638811563716,0.011833936068327056,-0.2188865631340562,0.4855127573849387,-0.127985013099837,0.02569194028214178,-2.1224429818894004,0.0004208449903080336,0.15249891667381466,-0.5027680948148445,-0.1399874606555609,0.9466278883820469,-1.8844971084630044,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.890712261199951
133,-0.006826466534624487,-0.29715257458335653,0.42019610909611416,-0.06742100517764893,0.16020631266874713,0.03395207979632919,0.01568777450735226,0.18921673574593,-0.45425326387067066,-0.04397507255096518,-0.3174969023108715,0.09968023732852704,0.011907218312328105,-0.2269257843570296,0.49637370435997497,0.03469065401686568,1.3259608879844114,-4.398816212766424,-0.00042771267926866585,0.16098508053818517,-0.5080146055990182,-0.09313386661870626,-1.8683887882618735,5.777630018959922,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.920258045196533
134,-0.007563438993235749,-0.2940600845493284,0.4181360089493298,0.019458088488492495,0.8348378856587134,-1.733099837803636,0.014944965422137635,0.18941261469246218,-0.45620428371992805,0.000615019219958643,-0.09431460661259931,-0.39991073777412145,0.012043126098996382,-0.22737736890226223,0.4925971815743555,0.0028555013226947284,1.4894756528122526,-4.8891986437823896,-0.0014329424808519065,0.17019136734893525,-0.5088568698405815,-0.12070339386912002,-1.5820111087932802,5.303771497824154,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.93052339553833
135,-0.007563438993235749,-0.2940600845493284,0.4181360089493298,0.019458088488492495,0.8348378856587134,-1.733099837803636,0.014944965422137635,0.18941261469246218,-0.45620428371992805,0.000615019219958643,-0.09431460661259931,-0.39991073777412145,0.012043126098996382,-0.22737736890226223,0.4925971815743555,0.0028555013226947284,1.4894756528122526,-4.8891986437823896,-0.0014329424808519065,0.17019136734893525,-0.5088568698405815,-0.12070339386912002,-1.5820111087932802,5.303771497824154,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.950019121170044
136,-0.00889515515483641,-0.297258999697104,0.4305053401810506,-0.09728154540228375,-0.27142228894018317,1.1651015729265854,0.013439883671104269,0.19230275027781474,-0.4619426562120301,-0.06627433433317086,-1.06972450033766,2.8621001761345624,0.013103548225079642,-0.22502685743833784,0.49284621666442785,0.06967912719023624,0.5329428589071443,-0.38514078909065486,-0.0012160206967015696,0.173625800272041,-0.5099383699154894,0.07091156058139707,-0.7199358660242686,0.7403685654786551,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.97061824798584
137,-0.01117016489847078,-0.29539794119182883,0.43796874946998354,-0.12283288652104922,0.3452607350983926,-0.3774624183688518,0.011176805585426663,0.19017389322879907,-0.4664228884060213,-0.1302702120162626,-0.6769642964546397,1.0014114380785195,0.014840297120088941,-0.20814899899984862,0.4661922864438903,0.09271306861555878,-0.025531665306008644,0.34309748697278947,5.5275117519570927e-05,0.14640849911441034,-0.47193739636449017,0.10106406574148134,-0.3891820300546619,0.4385823084631994,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.010907649993896
138,-0.008798829820636733,-0.28905968265204507,0.4301772001324249,-0.05469602146524147,-0.3950829507986528,1.1931541835856505,0.013558481316296778,0.18676386151152524,-0.4582262553201293,-0.06765607396791018,0.036852357098562244,-0.5478949964422333,0.01168039756708783,-0.2164767289884697,0.48404014300668585,0.021895437450407687,-0.07435246274811379,0.5904953304708556,-0.0037903644795242997,0.1503038410379931,-0.48651782767636753,0.02905994912382425,-0.14609023161736698,-0.1926442561868256,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.090285062789917
139,-0.008798829820636733,-0.28905968265204507,0.4301772001324249,-0.05469602146524147,-0.3950829507986528,1.1931541835856505,0.013558481316296778,0.18676386151152524,-0.4582262553201293,-0.06765607396791018,0.036852357098562244,-0.5478949964422333,0.01168039756708783,-0.2164767289884697,0.48404014300668585,0.021895437450407687,-0.07435246274811379,0.5904953304708556,-0.0037903644795242997,0.1503038410379931,-0.48651782767636753,0.02905994912382425,-0.14609023161736698,-0.1926442561868256,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.100993156433105
140,-0.008386117437724216,-0.29095512655280764,0.43760511105286337,0.12093931267555172,0.10831703727411507,0.23911794539760506,0.013922907962022002,0.18975780428402622,-0.4649499112113036,0.12084309969009137,-0.08366354741953759,-0.3871712377073656,0.011020192434468612,-0.21782156626562266,0.48640575386023066,-0.1264854020486888,0.12787137813467997,0.20716071146754786,-0.004866317851196733,0.15050351981381738,-0.48754427141061285,-0.11471444689526344,-0.07710751104729399,-0.3362479781990523,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.110324621200562
141,-0.007893106430417518,-0.2839056235491446,0.43185631555444726,-0.02826679540413698,0.8906228432362177,-1.9477747388599105,0.0143999296383015,0.1889059741849044,-0.4563556892739431,0.00875648126147583,-1.3039339341037297,3.542241322151284,0.011142236907532244,-0.20855224948287887,0.4778294856865717,0.032325094135365696,0.584251089843456,-0.5039938438496104,-0.006171978287572877,0.15695543645501964,-0.48894806513412004,0.03627959628618831,-0.44453527071157983,0.22583583771628502,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0.0,-0.2333502074407452,0.40941965321838586,0.0,0.0,0.0,0.0,0.1853402236356123,-0.40941965321838586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.18052077293396
